0,144.59031403278425,29.89576306017498,50.0
1,30.57913033285575,27.341799521246557
2,144.05813162818797,28.88823075272195
3,118.67592023841732,28.600863257732524
4,153.6750990600648,25.23239715829395
5,167.08326249538922,26.067000146642762
6,184.76808609016848,26.740794392455026
7,195.79013897060997,28.915029234638236
8,38.78344627320281,29.313256395713278
9,188.26528432428736,28.44738063463509
10,96.82294466587226,29.88616086118794
11,151.5356347597959,27.02785609527808
12,144.04705491027855,27.468604416056696
13,82.46306339921439,27.480328748938273
14,190.8474575170378,28.175089111974344
15,41.65657653438926,29.313619921566726
16,40.8122132873255,27.669178268864044
17,187.80308848899844,29.466797177305324
18,162.87228264104786,25.843714113176706
19,38.470100339538554,28.008395152300906
20,135.09793671265174,38.805718993814565
21,192.8011958469823,33.68569950747595
22,116.52427088296444,30.565587293577163
23,6.8487919013132705,22.349545359523372
24,69.21407779939045,27.919465867345256
25,56.670187429367296,12.009903009643907
26,121.0031290473898,24.742641425294686
27,2.290264720676304,6.19770039123857
28,8.666793010543087,25.323520965105985
29,20.17266856531277,8.869308395648211
30,2.9506358655438776,0.8432188129461782
31,21.999306679685493,25.52898472038343
32,160.87632632131644,32.37939128653139
33,33.305296428627095,42.477886749246984
34,31.392983511819242,7.830864462208148
35,22.316032539446454,13.915304701557375
36,25.7426181917126,5.833431386569055
37,157.85699141405047,40.572843013515715
38,7.403840153411854,4.473515617297691
39,131.11591088293153,41.57985289436135
40,296.54695724357623,46.405231304520264
41,5.63661651426859,3.338483292638894
42,50.18078203231683,24.83770644717073
43,92.05200635946585,35.329338168874926
44,138.5068861016378,26.783340461024892
45,107.1255415459357,22.97374779298684
46,128.04317459972754,30.94402620286064
47,251.78875888185016,41.946287148901
48,1.4222887957583572,7.661161644426357
49,156.08729052067088,36.66123705202153
50,28.48598629805604,7.46664308111224
51,84.2640220455857,18.04924361706718
52,1.05706945978409,2.945812141113513
53,0.5090315876481766,2.1955451337366316
54,109.73155414744426,15.859712176195428
55,68.58398335146015,41.928680026150076
56,84.97792091462563,17.77277756290764
57,170.80777092247857,48.028695029149716
58,110.91478816541158,37.79347342205997
59,24.796098605818266,5.366425016440724
60,312.6979118195236,45.45915877885291
61,8.702887489954312,11.990515645055034
62,0.4762217319121336,0.28285380889636613
63,39.09347503956897,5.9464289066271885
64,52.77137283346408,22.028332661600903
65,192.3238468747054,45.44174481621302
66,173.93737330362114,37.391386854315876
67,90.95594179571437,22.864666215134967
68,187.52607220914203,49.438834133799176
69,4.988511937822425,22.11769139119127
70,20.816789816374826,5.8932647308017225
71,41.54153115898023,21.746008727801257
72,40.7544689208617,11.150278362029315
73,13.048122222833506,3.4202590809557454
74,149.19301078639288,34.77633193182525
75,215.0305224787373,46.47585438524968
76,46.00451367419914,16.159129466117445
77,53.32087561466246,24.416152081910784
78,1.3071829091763227,0.9688265650532157
79,108.02343178621375,18.554352583892964
80,29.26092472283014,20.137127513310936
81,170.7901706344753,27.299058084435185
82,235.1466746361249,36.17270534965933
83,35.49825669207648,26.98101675186564
84,107.53143966405676,34.805193948718454
85,43.32662931334774,31.573648422651534
86,183.44261444287548,32.18632674119857
87,2.5747580647594623,4.177545049775777
88,128.90035343651908,49.17562015345556
89,24.319757213377876,42.719178683018015
90,163.24178147047238,24.599348750153954
91,83.64490199665045,45.956670232429175
92,217.21948359475766,48.79535592913168
93,16.466558903892324,13.590526174718587
94,268.3409019118989,47.242612524853286
95,263.70095721145736,46.04482934656352
96,116.94068394107654,31.62320967817224
97,141.0281773306315,35.314459872898816
98,76.38318774064754,12.275860441755665
99,78.13768593728149,28.16648808432018
