0,103.08121637180739,29.068602678311198,50.0
1,127.02565802838159,27.005159294621315
2,178.61213724882018,27.90109752727755
3,150.2415718420159,29.475250436183256
4,116.75613569969416,29.737816410473144
5,67.05391864938878,28.55277109509721
6,24.55359374234537,28.022240757417496
7,46.96514261584587,25.048800149341258
8,53.65410863601832,28.561313943014362
9,165.78016614207058,27.370490408337993
10,103.99555135171033,25.737889373605913
11,34.61981840935696,27.11097947399894
12,50.73303339250683,29.28936066885338
13,154.14094773459112,27.563957713145196
14,174.94794140273538,27.210487955042623
15,148.75752871057676,25.547566765948503
16,32.26113165283069,26.593316863700007
17,145.01849580266676,27.005311042694213
18,71.43122051586617,29.378219270320855
19,136.32361725765725,28.34092209859238
20,111.22669825898464,40.57470538826522
21,228.44583081242052,33.39622219600526
22,32.21061681243423,23.46403945055225
23,277.5361176501558,48.299942911845974
24,86.23411409059598,17.170754867168387
25,60.41012193170971,9.486695513143017
26,29.80239103812235,4.754953869934974
27,8.671578134920292,29.843049206826983
28,26.9323835544266,17.558731447192148
29,4.025860455775724,2.978285399784392
30,19.727952337365092,14.039501304198431
31,63.381487864829325,27.426901728532684
32,11.273303623803379,22.26380720250591
33,138.17791414536782,23.41860763901216
34,187.66449622408362,34.94253705778072
35,93.04271237103957,37.17583120534158
36,20.617913088338785,49.06227145657413
37,70.01702943838055,19.15384086653389
38,32.923983352327795,34.40386778429662
39,21.33917904567956,18.15616129856518
40,35.64142468414072,46.5381703385395
41,0.6348263647797834,2.838031961009324
42,17.207519156107878,20.250078999318088
43,7.886123797069322,5.7532542353618155
44,236.07481541359812,38.76604761636527
45,110.9869003378401,32.80483219601323
46,51.0891599365588,22.64638770590342
47,167.31815237199143,42.727393274297434
48,71.91499721121633,19.75260379163683
49,25.753608032779923,27.05947466584223
50,15.71809025871374,4.311304055823867
51,72.05324593945252,10.95630329566834
52,55.753915004293454,8.770061569923143
53,51.81411577672408,49.148803683638484
54,80.62523186316554,16.87692117342999
55,40.66196894590182,9.372139307171413
56,37.633113982973036,40.21408635656581
57,42.241461499191836,17.667161821161116
58,67.56349614716979,33.2776509652483
59,118.28747537284288,36.100734843811075
60,141.47884997615049,24.119043558802666
61,13.954116063215539,3.655962797542794
62,315.8651423415443,48.55021721914069
63,20.764850456099175,45.310944895506026
64,8.161697575482117,25.963418619822974
65,279.1777660192821,42.65474731819477
66,17.068424301387815,3.927705562194955
67,7.445538893718279,11.781869008291396
68,20.0073285486479,26.898216955918926
69,3.403680107946311,0.6615415030298777
70,10.832768683671352,1.6105095208560127
71,243.77537313228237,48.695800740979216
72,59.96089677430584,38.03114103759521
73,291.0709309919373,45.760334004147424
74,108.2841561877511,40.09695101831136
75,188.78178125565472,36.66468279017952
76,26.265013029227028,4.899374824317465
77,268.8488157415839,39.67347319822711
78,86.06405659291009,12.45642014057603
79,104.68035464818696,34.49790316220298
80,4.719269329289844,0.7637724212322061
81,157.84756269569493,25.99681061205952
82,113.25049286742565,22.427826289864537
83,21.4628742249786,4.71922995866988
84,85.88165712155681,19.857271109255404
85,17.649402145425576,4.375387868641184
86,223.98121127952723,35.726176871959765
87,199.7667100071773,49.34071605652703
88,75.52733970221468,44.22035057630719
89,281.4299384351931,42.37749741008096
90,90.18915810825784,46.44010357584357
91,93.56645694634082,13.901360445955502
92,92.71493855609705,20.256321620715934
93,256.7940304844482,39.32491167704251
94,2.0571667438945616,0.9031400988411598
95,210.4986560779758,30.27836085963215
96,7.344102655324838,43.63929409424645
97,16.430641169621463,18.837105413034237
98,56.153852494973265,33.921571003014805
99,218.55939550317987,31.27876196569211
