0,154.81332619563887,26.3707612943711,50.0
1,48.82083573866945,28.934728179201983
2,182.66861057027265,28.47416514582397
3,131.63289079495868,28.251930358300385
4,90.59358318243348,28.09755707678955
5,60.12973087296002,27.434800729362205
6,186.88505952393746,27.26390335764459
7,99.79705593737184,28.96023048560715
8,76.06036508333358,27.38962367852367
9,45.31288614787648,27.66242790629088
10,86.93816280715804,27.451318307371082
11,109.98211249898074,25.109536314367308
12,17.3332909524864,25.35081797090734
13,20.601309975848466,25.32318255812152
14,123.95913457043143,25.936962308227308
15,71.8847095090773,29.032271138165875
16,27.643118904853463,25.709892703361042
17,160.10264771665163,29.04784655025777
18,194.4103511156342,29.70728056129589
19,138.25575426762651,26.14760316729985
20,25.53184653429992,4.517949030760532
21,48.28615752137448,30.666325854762526
22,38.53839463224023,21.25242253064661
23,143.18876343904662,38.05252825983886
24,12.938686505655303,3.2720066082414903
25,58.831834894044384,14.852738126471381
26,193.31209477133774,38.745971816950885
27,22.988770495227453,4.128103451728926
28,6.576766796631072,1.0356405257518797
29,52.73237852406009,18.387626478222945
30,121.86587802636862,40.46039731574544
31,87.04188879024498,31.47340948992395
32,268.23029667108835,46.709656393292946
33,35.68729088904227,18.48519430503463
34,118.17620267233382,31.035602462015667
35,43.61296431626341,38.020621784571546
36,88.08722572028663,33.660374380292154
37,108.86904087814037,45.58772376093237
38,12.40631045202112,7.19265358195727
39,9.719816692912232,35.688724013553596
40,38.868973301429804,11.272492471660861
41,45.23825522395535,32.77931123721935
42,108.18939551477192,27.149498224256636
43,263.8172357347837,38.07513301092428
44,2.7281283477956513,13.448357158886203
45,227.65700207646017,40.00732471979603
46,86.24805551638089,25.98698989608242
47,21.078888977059556,11.021463992001134
48,32.1072659075761,15.186452776857879
49,95.2790636640732,42.36943470219761
50,137.4601244067395,44.348050996717575
51,13.302465881600199,11.561255474881882
52,24.875833658241913,40.871932804323365
53,229.40991693352905,34.22399154112546
54,1.4610046906077336,0.3527738905290234
55,97.55138555752725,23.2574689740762
56,38.513718026218534,10.411997260620387
57,60.460890411063644,13.381585657448241
58,56.23978205263918,47.11227738357191
59,16.587086854196766,8.437562336928444
60,78.3135774738231,21.848934673703056
61,118.21801118842377,22.135603330055524
62,94.95987487535386,20.72413158404169
63,49.443401234874436,10.333968562326756
64,110.02198905930011,31.58362790923299
65,37.39953436939828,34.38957164470117
66,60.531016958523146,46.132159842703516
67,3.454460226260281,0.6377741294973538
68,30.133416070515093,5.842359844616219
69,159.5733691792354,40.63912955960621
70,147.6298219433468,30.73344006673766
71,188.04933864375099,30.47342532361808
72,126.69294351793658,29.519708119473464
73,271.86122309282547,45.066418277429534
74,48.87613746708058,38.115300319556404
75,4.175643590133201,5.302264409159624
76,31.021379495172372,21.030351907908496
77,9.677736907432614,1.5047126116857767
78,13.374692641439612,46.80514403854733
79,40.63797476344385,16.76270588376602
80,56.5226416811687,14.302607883739382
81,140.56383795592342,27.531107771373563
82,8.405297990717894,11.415890470072505
83,136.420370045413,26.95488036808597
84,59.38660114241475,31.54649485472849
85,163.7112253444988,48.44506499797087
86,7.173767868395336,6.0698749669042815
87,6.409538243295454,13.177545561024667
88,18.75574022253099,32.929153550201754
89,118.02722431114964,35.390635321438175
90,264.6707934998944,42.483986924317726
91,145.0280451428203,43.6250750520213
92,279.0601891898462,41.79042066556414
93,10.18423307570384,14.380176417786094
94,61.36933939989077,17.59889111760731
95,67.95002097102628,17.05234788915086
96,34.80385448932336,6.531388490979085
97,61.03345048329845,35.47736954139007
98,29.316775126880927,8.135109844718812
99,50.96519116282752,11.915346341894157
