0,67.07376028513224,28.006416032677542,50.0
1,172.51969562451154,29.08624681769698
2,169.6673956451714,29.117558550216465
3,129.123638250756,28.661024853583637
4,146.5434616919223,29.793169132006366
5,158.22759452269472,25.988869089096028
6,31.577560710361873,29.37958490466541
7,125.8878885536521,25.605915255594773
8,168.92738910860118,29.829047685482443
9,18.265272177341007,28.248469567804484
10,51.05689421370565,25.354057590692175
11,130.1674852869249,27.10864215272584
12,147.11796995587537,25.879721027890323
13,193.50113012635592,29.611681732118143
14,88.92433957452646,25.92632452822365
15,118.75426371588928,28.361407615356242
16,52.51529117927447,26.18425056637926
17,123.65655540125337,29.35813666448256
18,144.07510056435942,29.57948368723058
19,84.52399436984977,26.457765201516406
20,17.08078839309188,20.70336918931813
21,140.30660876373423,33.11172299259908
22,47.86546163842332,7.646647441882315
23,11.299308838318257,26.99867565923249
24,90.57270897658519,32.017068603567076
25,121.2116833586467,32.66816083090136
26,43.44482592682228,18.038434977670025
27,5.472988265776363,1.3062969989918294
28,68.19530213836617,15.709246986488568
29,7.01891583656556,37.668227882460194
30,9.417560119433897,20.634683487440547
31,48.430255652840835,8.415869069312915
32,78.66166994139779,16.009052726053184
33,84.74419687046174,13.915487909731983
34,88.07986231685581,23.87181520514645
35,86.87515544688728,38.57230809578914
36,338.38829638948454,49.68413007275579
37,45.34876793218013,29.984444434560853
38,117.23027685979724,40.25916150586448
39,8.88126144251005,6.46602529739212
40,0.05328300594773183,0.1282701210265802
41,29.039934164921064,5.8194454754917855
42,115.79124754690012,25.536487629388265
43,47.132339478239395,15.629268967724952
44,123.96686169050153,18.43452821284417
45,79.3201614864577,16.805396392488003
46,99.69043496160079,35.07091492632877
47,81.70411914765101,27.620657451626833
48,15.08093965939296,5.08663331661875
49,9.169467182393962,5.068088743557847
50,122.22548259592413,27.376022687026154
51,157.84199285665252,44.0057471500824
52,40.13916310929561,8.401497239284334
53,7.2177719443798445,12.261945793480173
54,15.788222892628644,7.135957248383046
55,101.58632572688197,21.64142697353131
56,159.19483008526117,38.355629480629446
57,22.85020031247136,10.60302051881073
58,36.490574417782,12.617365829180555
59,16.87800698140033,4.271956181912268
60,39.39956011513856,6.928282351611637
61,89.3433185174458,21.405032965784436
62,41.97898572349894,14.8519466536713
63,65.06337778334264,15.944466461330475
64,17.815189062862423,18.594124342575657
65,110.33240702379196,22.876282432767038
66,45.76618048028123,8.472458518513804
67,118.8761163129755,24.25172915693429
68,166.58493206230253,47.09826897082375
69,41.390915302106514,11.435229156980608
70,191.53236721889328,36.584969069384485
71,55.65626086342304,43.91000739430301
72,75.10979823456151,47.14646268139339
73,19.20898241738967,43.30256793864043
74,11.042491217398752,4.560179354396205
75,38.11181604189722,13.679806302389641
76,25.26989896664841,12.14324524691685
77,120.45938562977081,45.627604400975905
78,0.2925685226545825,0.12662738998848733
79,159.12274040368578,42.13732654168833
80,10.082367583490981,1.6108948085855945
81,185.8288115646304,48.90674328075701
82,297.3295366814221,49.64858409203139
83,153.29892972063547,30.304440683663803
84,118.5083459127585,24.421978827203507
85,11.818960793135702,4.9519042906764845
86,15.462164319250137,2.97144989574355
87,239.38939346188576,41.64500099787381
88,16.0016250767143,26.478305577487482
89,114.50555806393741,17.16668053614441
90,6.945344254942569,1.7174739853342724
91,3.67463054894002,2.4353000554670876
92,261.56295122933363,43.96910825794139
93,34.82357634068787,22.388041989329555
94,109.42770589822307,48.41460259432475
95,192.26079041587104,28.016476686739484
96,293.97872001048415,45.84126119233926
97,142.94507891207093,26.051408316229953
98,1.5960539025541585,6.341265258942458
99,141.57440490563977,32.936703975121
