index,height,width
0,70.97072227254833,26.282904107591182,50.0
1,66.8977023742449,25.102482526848497
2,176.35397769891293,29.15824075822779
3,169.63820645343608,26.796083983648668
4,83.96522506743473,25.0903411993257
5,34.0166087558955,27.667579652232515
6,120.585070694972,29.052856640774337
7,116.42503202689551,29.610899116327236
8,175.34845071617437,27.981488670447103
9,179.8629317524856,28.40021415433679
10,178.5009379034659,26.328718666657895
11,151.4763619073553,25.0342077205071
12,154.25492487344687,26.81353032200758
13,119.58564510818195,26.375449348306184
14,108.74427533222568,29.914250536971277
15,113.56833784206474,25.83270902002015
16,75.16254810611785,27.122363897074607
17,79.95954887496939,28.569395190062615
18,31.752021382312268,25.22612659210697
19,113.81798407096184,27.737903948387107
20,78.06393994270769,26.925039023240913
21,135.93268394164824,28.53751496665641
22,64.91732184880617,26.889707961758617
23,100.65803148155581,25.47257743185893
24,27.552583526970338,26.976356927228668
25,33.009855336421396,25.048072319553704
26,13.961890815382063,29.68122125944676
27,36.002538366841364,26.281248501897025
28,114.2658744663261,25.077290155596092
29,162.23733363080748,29.830873114234294
30,126.48768147640702,34.14332923989461
31,51.147106046198225,32.497438028612066
32,154.67319151107725,32.828769779023204
33,251.4740704207281,48.514595938272514
34,123.7486255467939,37.437770973366625
35,98.29919136337296,19.490500793008213
36,180.8400145020639,31.072465084173963
37,41.20393026027166,7.709115909291208
38,132.40909128404127,21.086930096625355
39,7.762250361632193,1.8860430060889055
40,3.757729161945529,0.734326872532548
41,36.91371600304584,45.01412794125485
42,105.72966218367858,42.88328680800366
43,11.74024807459899,19.141748095134403
44,4.432757723949665,2.0563073556384373
45,0.13544606744783622,0.17736582590394678
46,132.0579586091251,32.92765381545249
47,83.32352592842402,25.35490922820084
48,51.04585818896236,23.115550080012092
49,138.0172264425153,28.348093880315968
