index,height,width
0,102.08465478147781,26.659616219312745,50.0
1,125.32263342562338,29.853977083406637
2,138.1575047141813,29.350010375947907
3,71.03751615311171,25.84783016181118
4,135.71353946603116,26.17541190301372
5,18.700838024187323,27.338278474303415
6,25.342239991159268,27.313699778248925
7,198.82373265454123,29.886767507170095
8,105.98562197258413,29.058983845075765
9,145.82182744109903,26.89978966578271
10,61.152347905305376,29.09623083161831
11,176.33354645036152,26.589808655896185
12,186.4699228644171,27.29223292491756
13,121.10133238901743,28.92861664337019
14,12.602338844141135,26.068623794910636
15,91.3893941289593,29.639785055294837
16,125.93612609168002,29.954873160352
17,126.63372887976455,26.074722602333132
18,123.8864308602799,25.23266711428795
19,40.83742350924769,25.89595462333039
20,161.09992169684696,27.677808597538384
21,40.92784445021396,28.8515898296699
22,74.78227141741543,29.281747719165892
23,169.9170034960871,29.566541946818294
24,129.3456388854343,28.492080437539286
25,21.869510635703985,25.198926402141918
26,194.4779861061067,27.94982808967681
27,143.97442653443184,26.01415095048742
28,125.03780596290503,28.921038479791644
29,18.551775073874904,29.414574914557992
30,85.58974797207894,26.212262714349716
31,132.54999358647342,37.29208452528426
32,21.78378085877204,4.133941851774936
33,99.71034885506262,21.15779279054507
34,24.15973791936666,24.238563731202472
35,27.625257396432815,42.5659286854565
36,56.538467419123066,24.6481104087876
37,162.43947716765896,41.399647606716854
38,23.89046416817054,12.785832267208269
39,6.099806257047126,11.106056227116706
40,0.31820571396795444,0.2568964146022479
41,175.65981412764737,35.451897114080765
42,6.858639836458856,16.273504968377043
43,304.437299146888,49.634412789284006
44,122.93837969934938,40.42801566490204
45,31.368402780485923,11.204227896961127
46,120.9447561100227,18.127359561445296
47,75.1109377167641,36.42311901884257
48,10.015405872484637,2.324308475005604
49,56.434842389387654,10.658041647337836
