index,height,width
0,174.13324137816107,29.38290658970793,50.0
1,66.90847653885389,29.16221007520855
2,59.33517231561771,27.755855534004816
3,182.00264264506717,28.387562657399204
4,82.54924028627994,29.06285089295125
5,170.73216013041574,29.360724749263284
6,122.37513260373967,25.731097224983813
7,152.7461361994299,29.274258826813497
8,29.61254061047705,25.85030245784437
9,153.8841449281605,25.522497823169573
10,88.77116770827679,26.00281567899656
11,168.42846109293544,28.491878771461796
12,25.987790345703658,27.21945544824824
13,171.32908089744097,28.05321487518357
14,91.18948444658055,28.788965112094562
15,12.201570875481915,27.529254276410548
16,72.65507470741997,26.841415253260426
17,51.19294836157005,29.931377786162926
18,119.82612191568047,25.724501933626883
19,188.95211453916465,28.68604672681861
20,76.48059195890995,25.196577014781113
21,171.40233145729246,28.904622237609047
22,73.98461986466327,25.371377251063247
23,174.86800144219947,25.48943093872544
24,173.32737786167883,29.16680091138631
25,156.59117750535063,26.01446393661559
26,147.30180291634665,28.733716260922733
27,41.03138943348442,29.37085039138277
28,156.38872593932047,27.970666008756993
29,16.941046428471196,25.625257412911633
30,109.76386964273098,27.766466829657706
31,59.05707013729659,28.40362410209985
32,46.39655208797465,29.055084580045246
33,22.575884438321587,28.38314655794882
34,63.98481565801351,26.115799288945908
35,67.31945599336514,25.152187116832557
36,189.1016536923767,28.806557030045415
37,64.94744830633736,29.780790192427524
38,87.06570516110021,27.57953732780177
39,69.62278088596643,26.933745043750974
40,13.564810275521484,29.19534943831004
41,36.287207107462336,28.253641422429254
42,173.49868281114408,29.025901894201088
43,161.7330782754669,28.04312493829186
44,20.35109081038833,27.715874190354775
45,122.69681676360626,27.98356455483814
46,162.17194615585473,25.758849963033995
47,14.601659936746893,29.741603004183546
48,12.160598039286334,29.23655671792039
49,57.315844985166365,27.83556941255293
50,6.158914618632329,28.568287885159126
51,65.30681126407988,25.060490487627014
52,44.51448745539556,29.622466619514753
53,185.28642453751752,29.103444249721992
54,154.2573350533122,27.95344240371969
55,182.16758190196575,26.720259383960837
56,56.910949073294766,27.243997560560373
57,75.2319552300702,25.99006908190663
58,158.04771210913097,27.257668642712385
59,19.255368249888335,27.715988477176815
60,99.68391223582883,29.73487523019878
61,20.31939447992892,28.998190370634887
62,34.009228494228566,27.70297834023441
63,148.91793670771733,25.36991233744243
64,37.09999769831189,29.612775109121127
65,40.264564307669566,27.657438541975008
66,41.645970345321835,29.562568115687277
67,74.73422587064455,25.90185241863959
68,142.33974038896946,28.62583159790345
69,143.4577635632043,25.26336939034945
70,95.7535068359631,29.95962899445297
71,67.5241101889382,27.818313514375074
72,64.97402858014237,26.93831895636435
73,124.89914902845948,29.55431028842507
74,143.53243933618631,29.03071992230048
75,179.49803262156033,28.67102609282956
76,14.25294009286036,29.5187868327693
77,27.397571154435127,29.501793260128764
78,17.459751949356654,27.441984965669285
79,15.685269685659438,25.985715049438756
80,74.30851232561551,33.439298275710236
81,197.15674727833292,46.403558003712625
82,86.37845010020392,44.96495477224585
83,131.13414515374268,44.11877297671557
84,10.978798817912011,2.814732372107298
85,138.09462148026154,46.12490120170957
86,15.205850252488679,23.21000312844973
87,166.33857259393494,23.943486251400554
88,17.755172769872427,17.653564715793298
89,129.53624149418104,28.545229301062946
90,163.40752764067113,28.70362585469702
91,5.1352844264457875,29.174417510185645
92,14.702054434579189,26.264952848350948
93,144.77698530695565,45.992066270530636
94,10.172142014678458,7.379669732887545
95,261.94882878490745,41.22435602224537
96,125.19179719116674,26.92402860313595
97,8.969896270540525,6.208029913067797
98,61.15171170457414,10.10376551990635
99,14.414165872336616,18.491989736844005
