index,height,width
0,89.20789788741813,28.80686419864906,50.0
1,120.33211672357653,28.58078354758347
2,12.868035321661017,29.098557907409578
3,167.56022346597155,27.50398708475901
4,174.69695965813048,25.2052191574142
5,184.78337713215944,29.79357658330645
6,55.05819070781825,28.374932435179247
7,34.74389680355534,27.756240767057996
8,52.128113210909795,26.516021219288618
9,162.77119496925562,28.35438045453776
10,157.31620458002683,25.426642631291806
11,162.0103785347381,26.104120591387503
12,12.991121819285446,27.843372408604395
13,19.50229179536163,25.476959592988056
14,17.88799920000085,26.23788722664537
15,118.74341149214966,29.498322317141003
16,36.24554849964169,28.420734636971503
17,128.09816770620068,28.194292973594994
18,142.2480056834881,27.047314809888704
19,5.125697787445462,28.902061258277485
20,133.4002139879489,25.06357877611467
21,33.79194035313851,25.2301229241331
22,13.56501506203486,28.977583446197404
23,92.03379646377643,27.631034345933692
24,121.25324589437496,25.59792466280649
25,68.08437463414914,26.13252739165579
26,8.90212556614842,25.541201795666286
27,101.24055887693206,29.762048834733225
28,85.4536943287253,28.378053902024877
29,27.56360682003066,27.595298300238728
30,167.7085481173033,29.760933569506374
31,157.2897593028235,28.161094373363277
32,49.613171842712546,25.256676086490724
33,142.70373168415486,27.142905300358972
34,7.804701540133186,28.893045765251063
35,71.08616713368141,27.931644193818908
36,71.02723956727884,26.620829963437743
37,119.61145733316945,25.604827730643557
38,129.07750951588548,25.99168277993017
39,48.703833455862735,27.333963667254753
40,18.537266684830907,28.356800353034767
41,41.91072021429868,26.055035172656165
42,127.27516197166251,28.80264725219837
43,18.957067448135543,29.476208218300734
44,145.63704985826416,26.857332684588716
45,152.1077774448669,28.14239893516787
46,147.99049381848147,27.724868577536746
47,58.51249127551384,29.328092384807512
48,185.12389527507304,29.434426439236212
49,170.06188182196956,27.9878138427521
50,107.94067695218423,25.82784058081333
51,19.587249665537797,26.857911158061544
52,8.552643444885433,28.750988061400417
53,72.12843966039394,25.073813894495697
54,44.0723781412788,25.163310743184518
55,92.77475751427305,28.34369423559539
56,21.075891932287018,26.134624962997254
57,193.88496474320016,28.802460683378452
58,140.90664604487844,29.859499450138124
59,199.61213300854115,29.159274731415092
60,57.370350867896825,29.88686218849591
61,167.81279557086185,28.647287881342645
62,103.91453327057737,27.736133632063858
63,111.85425954910254,27.58605427962191
64,153.6923170009281,25.951062284483662
65,60.893353200779806,28.075081835445026
66,57.53946071722203,28.428574269980288
67,120.23037310629441,25.451244176352166
68,94.17128357917913,29.552330649644993
69,42.73691060864861,28.66327953120303
70,137.83410631465708,27.25931874778998
71,188.73938315507704,27.643366172393133
72,39.40823595752972,27.67268627550579
73,187.0329265541216,27.08876631546059
74,22.51731469901568,25.34516098821179
75,28.633292081448147,28.80579185359348
76,114.79878440772293,28.474780414622835
77,130.73737421215563,28.913852511469877
78,77.22982997774979,27.67828897540464
79,149.86279284873171,26.75910254504569
80,1.3303767142426972,0.3744364536294176
81,56.471602926789046,43.452130694007366
82,40.35931698020922,21.69601223074332
83,31.68603213869835,34.53052662219553
84,63.37777932779419,20.16342640606186
85,114.13001273109272,23.915683046400098
86,38.898719730450544,38.9252443603378
87,13.756253575132758,4.989146824808516
88,4.840304913576221,0.9302811534590671
89,9.533846743776513,10.958897553337616
90,0.26751067177302157,0.1561254565091763
91,90.59570348124885,25.82990113037697
92,176.03562272490512,43.25655893819341
93,39.52083210628096,27.67910366374599
94,44.43903749666535,21.622087338552348
95,128.1207431762693,33.120651130362916
96,29.661631955796476,37.646599261853964
97,68.01746576437992,43.92722099964568
98,168.20329428708644,41.85451631965568
99,160.65255019211278,42.91593841996974
