index,height,width
0,113.79633825120142,26.3313005805179,50.0
1,96.79381672913527,27.864605399935108
2,116.95532586646048,29.221519487387418
3,84.50105529040476,27.39878011640418
4,29.887803300785958,26.78047445566425
5,156.95649128344482,26.17654770709995
6,168.59162472374302,28.689281401743113
7,91.49540854076588,26.751208390009204
8,182.5924689412899,28.681854710979767
9,134.20107177935984,26.64129481766388
10,59.403505988310776,25.01441452771401
11,84.15529782664765,25.46773388366945
12,47.60958312345029,25.185563174059435
13,42.94965466646325,26.947122411321992
14,129.48975693876406,27.662210628660173
15,77.95558008468005,25.9793078457142
16,101.01413456885923,27.434011076644197
17,79.60262771344063,28.962969651322872
18,6.18543940421461,25.19260552774331
19,161.84132355063375,29.774657930539153
20,46.43768417528318,26.81184998704812
21,51.57013442392255,29.554751947100197
22,109.13882726484597,25.591337052529994
23,79.77409348962009,25.558060137981737
24,143.7808431503909,29.417908167120576
25,76.06912297817559,27.847289538103105
26,159.29255394659506,28.598479409371414
27,138.98654610818699,27.534371167056904
28,179.29001210331222,27.622393083657908
29,62.360796881158485,26.607636675336458
30,16.961144661869128,25.522634466017074
31,77.41703041835663,27.12209818402112
32,109.6973681587409,29.822641046323085
33,175.49451945863544,26.675589788249315
34,78.98807604733457,28.27905991800578
35,99.40035674868705,27.645291368008895
36,156.75255864684752,25.760695260781358
37,160.609015657859,29.61715751358465
38,97.0663813563429,25.64001776027061
39,122.65488680165177,27.805037240037848
40,148.05966925762294,26.015994051421384
41,20.583129099684708,25.026773767796342
42,136.76220046126406,25.93562285323671
43,144.42342726766873,25.981335717187992
44,119.99897817490704,25.53645080314014
45,4.411452517343914,25.1540340201846
46,118.64219492920232,26.693473104950577
47,64.8021005197881,28.666141766224783
48,32.20396870932606,27.32120473160499
49,149.3443115194268,25.780737177701603
50,178.17895923252075,27.955343181935095
51,10.90908221298451,27.578352549561934
52,153.5580222247006,28.618326527415743
53,144.78175224804917,28.52401416990113
54,173.5876122959329,27.259221295905196
55,177.89180162865708,26.261522390696776
56,98.82646470621857,28.250758765890975
57,55.763535769385044,25.991323223545237
58,104.24554510204625,25.524972878936392
59,36.925539803566174,28.21508470112766
60,10.75501387126202,29.93377151436996
61,85.10231823749557,27.463095560297898
62,92.32980887257254,29.33191020993336
63,88.64832167982838,29.85986509578433
64,165.70000976606156,27.69721671679176
65,171.68673082740568,29.028809309097337
66,173.59327115196083,26.32655012861018
67,7.031606700659394,27.88866383315232
68,131.9066870819617,25.775859589521634
69,187.35199806900062,28.35227719202928
70,172.1556030668673,26.748840874233267
71,147.25464921342498,26.802691173822957
72,122.94336769166142,26.581071539508855
73,16.936002118254812,25.49192469495864
74,42.54389487241218,25.315139775556634
75,9.232739302776267,28.68463584255973
76,52.551388505226726,26.617162577975762
77,44.70452188131935,27.45184349943087
78,155.78857028069993,28.946222568430255
79,20.290618538424315,28.50914813870286
80,12.555955378970577,14.556374799518535
81,17.349950718819265,3.89399755574088
82,63.44884528269674,20.786052852001802
83,251.18541570010103,45.415182897848574
84,60.71249949147915,21.30654668681088
85,56.67130105175985,46.55178582498984
86,120.7053340481066,25.474607962327557
87,258.6985075497807,46.25332673513042
88,25.06557819817951,15.689703243297949
89,31.218212730198786,40.91046350331501
90,128.71205122650215,22.79411208451973
91,23.28947158264855,4.098877951866331
92,10.806378859927388,9.176485214155672
93,127.7492692543984,22.621121676281852
94,34.96939892396116,32.83475779783546
95,193.17193751853614,28.181440869108844
96,116.33605180673646,18.828186650387824
97,191.46419640486164,45.483690479750344
98,28.282896283511096,6.784580503392773
99,30.09343519173793,33.06000123481019
