index,height,width
0,67.15336688322992,29.329798853319655,50.0
1,152.7046807180272,25.53891134482507
2,186.24837970770352,29.24694942724393
3,23.069413721191616,27.41848275806047
4,164.00778522548657,27.52459438853364
5,195.4276512822036,29.61133151015747
6,65.16956399228424,28.013715876488096
7,178.66399757983535,27.89996604780189
8,12.841462167415084,28.94974206940026
9,42.51498232618689,27.459806320924976
10,117.04499975652293,27.629131370810715
11,32.54575548789617,27.629935436344958
12,61.97330721136171,28.826271827700808
13,150.8202617935541,28.49065033509814
14,97.59652690025388,29.002850910895308
15,33.56113674535824,27.53287488957708
16,80.77112866657271,29.92923216016927
17,152.18154349885754,25.100007904786988
18,55.29489200500236,25.811009933180642
19,142.1480128116205,29.084536676544072
20,22.88430370486849,27.393793924282033
21,100.97782923262895,27.569754827835048
22,176.0011208603043,29.805410475221507
23,15.395124505390722,27.721178654143586
24,104.81285881829848,28.087088671497792
25,22.65230615387078,25.252767802000974
26,166.79500991951988,25.46383243670642
27,144.06698852231258,26.21981052030077
28,159.5220685470375,29.40906351446096
29,127.06068651696891,26.723342881960154
30,28.869120610267064,29.469751830200018
31,25.66550605178427,26.350229909895706
32,191.86370035853872,28.635633202203742
33,169.75436230195814,27.81854348743296
34,177.88815181540647,26.759747263752164
35,16.810637149375236,28.349628555786396
36,133.76938497710037,25.167410692054947
37,120.47724170384949,27.746260615535306
38,103.34959520283547,26.126874947566606
39,108.37284355513634,29.020550842060025
40,108.77859625354387,29.297297749107592
41,35.73257703530329,29.685765619393678
42,129.58923966179586,29.61829491973447
43,153.5651336085008,25.502985828673054
44,23.09616657548611,27.36021652667713
45,174.84091249702504,28.556535933693144
46,158.37554773843522,26.215428745972545
47,10.562688079058573,28.021373696255473
48,145.9978562891254,29.378263472337903
49,41.196679281950516,29.881137573720572
50,128.49041543362927,26.534929786496786
51,179.26405603975402,26.157307727492643
52,84.67462913122918,26.56456707176317
53,60.39190087752995,29.917942665156033
54,118.45909724784558,26.538748482892274
55,192.8141451040904,29.44871385419429
56,93.55786387466196,27.299130365174392
57,126.7119435868376,28.489465495898504
58,142.6774332765051,29.49157260327005
59,186.20004869068677,29.3662880296472
60,153.1365049995909,26.43993948785483
61,89.39810825998723,27.182097098065295
62,134.0786713945557,26.653924190766975
63,90.62941760142218,25.967973418108446
64,53.81189482286442,29.08261950480916
65,110.24000243811365,26.84302002605908
66,97.93549519245224,28.449194979071166
67,138.5578296701147,28.78225829433493
68,161.70331549531883,26.13191905179465
69,72.49034165704586,29.55008486621098
70,14.659938722403723,29.092900492660227
71,89.00165877640097,27.72107616071829
72,71.2757181809768,25.29830486654094
73,112.7690533611205,26.480429063559317
74,112.19710086113615,28.922435079722565
75,28.92176161660343,26.07308871415078
76,169.4562745635571,27.382947312602063
77,193.7385389415715,29.353619564019713
78,109.04564851733713,29.915608132701813
79,21.315727129915164,28.87813395250204
80,247.88755035673663,39.64378016910752
81,156.76764683216723,43.751015338866836
82,36.11643211883867,11.362440797109135
83,76.91460674026551,12.336196430504343
84,29.06752552438208,38.50101803812758
85,58.163244416481746,38.55732158977933
86,25.400017682887732,20.951256939506507
87,47.97144189487252,23.336439584611252
88,80.08814186186198,19.064426682938045
89,34.41185002514728,19.33183312730548
90,16.710966722814536,32.64564012184314
91,94.8254818073508,22.916248810120514
92,9.047291168319562,1.2990675348793668
93,17.923338680222763,20.709923563305736
94,159.78457041639962,42.34873701598204
95,0.39843908318079163,0.4721790823281058
96,76.66006346928773,20.73341441880514
97,9.081031164675114,2.610434818277846
98,2.441637721326618,12.510375013757391
99,133.5173800615429,19.083063056137412
