index,height,width
0,174.05938649249728,27.487525290516427,50.0
1,176.07778648807192,26.388402396766743
2,37.21230838426723,26.030264812577265
3,92.0418768808006,27.11889444341275
4,99.55384937493815,28.517783029828077
5,146.41931674931385,27.53420420866231
6,141.41370478427945,29.04681918315828
7,85.17772803603498,25.871271956480136
8,23.649072563009238,25.101025571372677
9,195.812899352147,28.054763610398233
10,61.47959848030289,29.62096069885926
11,47.46709842904767,25.067235517622574
12,158.9548684247512,28.020012580849905
13,32.449335892522555,28.202622319103735
14,60.78899339635829,25.421675685619
15,114.89391915668402,25.127397819211307
16,74.58105276808959,28.949265539795302
17,112.14829724744168,25.87004196833968
18,76.82021368278726,28.986069502301703
19,178.3179081777356,26.086991264768788
20,125.8503630830975,19.42099283182434
21,12.121230378859705,2.1203604942702627
22,3.620482654210083,2.1301994040825614
23,120.73137209701342,43.86166814173811
24,57.09285355022098,26.97499063049519
