index,height,width
0,120.19483664401828,29.4276981463168,50.0
1,143.64888694717726,29.673354529948384
2,58.47047195104191,27.101209302001983
3,64.05986041775228,26.297653338446107
4,53.04006557034906,27.446893485355126
5,17.722622807898457,27.507949558522693
6,28.267983068159033,26.25717957068641
7,101.69004651797245,25.748412548902042
8,33.4053212869725,27.35871031623333
9,108.84015629978863,25.7218448154387
10,67.54549834188943,26.65318970770843
11,8.336962572877592,28.928911483328257
12,41.386395879641015,25.17978252479193
13,103.66997866041808,29.51690298983491
14,95.74433813657774,26.035037559282266
15,126.36641055757634,29.391674013964693
16,189.89396195978446,27.97946295401819
17,69.0714568060684,25.18019321919424
18,86.27914971704405,26.084304056949502
19,122.24551218554853,26.296174303559937
20,94.45940064828365,18.27729925939268
21,26.99572795184254,20.575491864044704
22,64.6033902758632,16.365553204545545
23,74.14763102660606,15.320843680132267
24,85.78872550202821,39.87785567789581
