index,height,width
0,143.29980049760454,28.488282771762073,50.0
1,4.208518857427161,28.12375420182625
2,193.07259037265575,27.96808544156792
3,154.69687870323477,25.105986789002902
4,85.11623788685502,25.393395403088633
5,114.36015820558444,28.42863054319286
6,44.85206125044669,26.48100302750704
7,22.976051552182135,28.280870935666798
8,155.13276849278003,25.35684845809416
9,27.33504271613997,25.12055457848529
10,152.93109816240377,27.733859552966692
11,35.40973352596819,28.67557559803494
12,118.34940555936744,26.972123071924514
13,17.453194024917345,28.02865864163342
14,16.29267404675972,25.5429023852863
15,167.41200636053242,28.89348144576205
16,73.599959258769,25.848682821727152
17,105.82454360991362,27.261365042010134
18,158.2333937716009,25.313336516858172
19,72.08701543057755,28.700301103783268
20,37.65334411270841,11.496634505452107
21,114.40969760204408,47.218744790239455
22,4.189160841845007,2.359809159812587
23,35.001944480955146,17.96677591849747
24,191.45666232405642,40.89096371025241
