index,height,width
0,192.88807446719778,29.79510250166082,50.0
1,84.03392046308707,28.007911537037785
2,125.34727340727645,29.85793553486949
3,84.33799472173628,27.080073351741394
4,167.01767710055856,26.95996996757113
5,120.17065916339205,29.893497284521615
6,178.00601098209933,29.719887457178395
7,92.67394728192296,28.475255635240032
8,103.88262055755963,29.330953549430262
9,6.189641863492302,25.19223554209688
10,122.32000914232583,25.839605017579107
11,23.60954513425961,29.091136939517163
12,12.199341851791235,28.38280302547989
13,23.413240084029376,25.429793300445418
14,160.8856097318658,26.410058727618427
15,171.08428249071758,27.957464374343758
16,54.16792825004639,26.362330992196394
17,85.93181882699686,28.83865993628803
18,60.6915812408301,27.75753433356027
19,72.55717590059179,25.98322430271256
20,280.89823192980344,41.41181922257983
21,52.04424774263305,19.448176390851323
22,170.69405011487407,29.007313044229445
23,109.8510548458065,24.8060012180079
24,131.75251969867568,35.13486168504116
