index,height,width
0,77.77416446264147,26.448686272763037,50.0
1,133.17211725108655,27.36360548324236
2,69.17637190979119,27.37005052863241
3,20.685428144074347,26.493410438652468
4,125.84925978804928,28.509960969383826
5,6.337896948577798,29.707572572896446
6,65.15172964234372,26.43986492520143
7,45.26129499258374,29.158831376826843
8,24.501239544650623,29.28147732899546
9,29.94916138305294,29.710301145991213
10,96.10467403927024,27.082559071058046
11,181.23764360179084,26.56940062688808
12,193.55633948823515,27.93645279819079
13,58.960921775205925,27.46871505938163
14,80.34993507572213,26.564276381047343
15,186.5216196214265,27.326073858112558
16,63.47911635084237,28.294498833129037
17,174.94660027962914,27.735068974027797
18,171.3882683092921,25.2466911630472
19,191.6888627740574,28.212437585733312
20,23.51092818006419,28.05456568561789
21,41.364432682722935,25.860175150736108
22,138.49576883343764,25.64798753475803
23,148.66013525156433,29.987942696195176
24,188.47053070607265,27.454463151133936
25,108.9142258245881,28.285275563768597
26,180.4357311719372,26.877678783795933
27,145.83541778276484,26.333297690152406
28,159.87940372393552,27.063986339300342
29,49.472380683122786,27.602089496456653
30,44.9965126647623,29.777298066313485
31,48.60338431216393,26.59255408908524
32,165.2401146061289,25.66867927125739
33,47.12037160457053,28.45056978181386
34,23.763300360706822,29.348991879539664
35,96.21178185726515,29.206415352451074
36,88.89763724227316,25.45126629576717
37,160.60558739952964,26.773896622938203
38,111.34021359719185,27.30404783676247
39,119.17253037327558,28.981299627831255
40,170.38535776066155,29.277837932120125
41,39.379983758829724,12.002422679571634
42,235.73704381485405,38.133882173986414
43,123.78346907107245,25.886883887943156
44,6.914238225044079,3.4544264361573376
45,83.3073112548504,15.708368526634159
46,65.45563564524676,37.92058846270173
47,40.13405007643572,29.392919907418424
48,118.72325960959913,34.992527730071686
49,59.49592894640968,8.838662641558791
