index,height,width
0,149.2924730029328,29.237133296017483,50.0
1,99.28387922554512,26.831131623164598
2,193.53313429955602,28.609333179043723
3,63.94834256301068,26.186089325016262
4,85.46745559388788,29.584003628550818
5,95.50994628457786,29.689648368680682
6,68.06351810872641,27.294096590009648
7,17.801317725280274,29.033337047186134
8,35.124247353995855,28.941329835142707
9,100.75929512676817,28.99843750890189
10,159.53792799532386,25.153530363778096
11,163.11805434591298,27.175681690157088
12,61.94537252480912,26.160593854458526
13,23.648907091901545,28.090432026404564
14,178.75612385227208,27.98940803919613
15,191.8012681371075,27.600197626829083
16,38.11150034740785,25.250157028802978
17,83.71285222965109,25.506533604006144
18,86.05849395140898,26.114747453146702
19,124.57745197612071,26.554816648064477
20,160.1029131746224,26.77266366103504
21,178.1316164366089,27.38308312774611
22,147.9181721640624,26.990380813208766
23,111.0916910981151,29.525063768820942
24,109.49256292106755,25.397537028771325
25,117.17219187469402,26.272743256870626
26,29.233859639654312,27.776382104782947
27,18.557183345629817,29.060218108835016
28,37.66006473273801,28.940595323835176
29,95.95211164445392,27.043321706901168
30,93.7515887830525,28.755380837322154
31,68.98616253743023,26.718431861839587
32,105.076845570445,25.4728217090576
33,128.5423118397438,26.74906845534808
34,10.871882917153489,29.834794878223484
35,17.205390942271176,26.650338374268074
36,101.48426303562636,26.330316891709973
37,60.87210514099106,26.618976596483453
38,172.7910006908173,28.58501260836661
39,23.28732512266409,29.590679329943363
40,219.67667722132785,41.07468889962338
41,36.01292969184075,5.5661979396398555
42,162.01825089617986,45.20555993014925
43,141.05147529782357,22.77483887096597
44,23.82465518447951,9.653679818653089
45,2.769390435766868,7.960556479363517
46,22.802604001423383,5.81256329433733
47,119.30247217322429,35.68330472018986
48,115.06567252896163,38.37499762362998
49,130.96438167127312,26.083278136569056
