index,height,width
0,66.80570494764922,25.441393224512332,50.0
1,40.922746831451846,28.93175605272537
2,169.69884804615708,29.291125028139135
3,64.55437365659189,28.784105818625342
4,181.6440045444056,29.16617040909746
5,25.92550843045335,28.724714243642225
6,44.77852764722055,28.198158556582072
7,174.74075754472264,29.594641270292293
8,83.11747392973487,26.088197402477938
9,81.19451858753014,29.518890083413737
10,81.62441746042226,25.936185632439127
11,140.01058089813876,26.17715874879049
12,93.73537465095295,26.691199885788507
13,19.80390398432812,27.942202698347526
14,158.65315824561048,25.422329923307366
15,71.5257497694481,28.98606052128944
16,188.17449182644754,29.200151530026222
17,131.42604257117983,27.24833608018044
18,47.32771295946902,29.626100085167383
19,52.51658100752625,28.11093084265919
20,153.1081190702825,28.950327909211712
21,60.37065676783766,25.730058927987375
22,23.22247292262642,25.278195465149633
23,120.35960543770913,28.239080535036535
24,105.61978652746535,25.581372615292953
25,151.70131202303924,27.454626671748578
26,108.89815649119566,29.10159010790955
27,14.166193995356902,28.29368991843682
28,20.123283686923077,25.26340683323168
29,14.32992460996535,27.840797518092188
30,129.2891602337879,29.396925774571265
31,22.496476781214533,28.892079893331733
32,50.46703065066834,26.412213206304205
33,117.45322705400669,27.846992812733305
34,77.69678460260009,27.064245148861012
35,134.13103692025356,27.018645465088127
36,10.573428963441213,28.600526404896698
37,149.84358073057786,26.790134863977805
38,149.41204876240414,26.39309687071253
39,196.11324864208086,28.556979536784304
40,31.806027998711382,6.224604465156852
41,1.0735479084347526,0.6469144147805583
42,98.35398627168955,22.0304286416048
43,20.393410343982307,5.7572137205752885
44,102.55290852177109,49.181040254539624
45,177.99707861676254,42.814587162513995
46,52.241837877896906,11.666005311267153
47,45.562030719328405,15.1265788977541
48,25.87307050662618,18.153167683060893
49,152.92114068081997,35.956156186916886
