index,height,width
0,116.99372973198392,26.39664964461605,50.0
1,141.52963862374648,28.65161178240291
2,145.75597689467304,28.295755401346607
3,25.898842634908068,27.24357761804156
4,91.97783876741619,25.6303360286387
5,168.783664800341,28.53664584920341
6,159.0497258002038,27.242162336183263
7,51.52486467388749,29.5581850234712
8,87.25312621951156,29.59150308772175
9,12.386237821394822,27.21811615778824
10,143.72164021095816,29.37394793212541
11,52.17067961872321,29.981753027920355
12,110.84081508809597,28.363682640027562
13,153.59642882801054,28.475103909440804
14,172.17842885896462,26.328097488816674
15,109.70591591900157,26.846518483090577
16,73.45461097091274,29.85567563265365
17,198.4605779621034,29.408757988430356
18,5.750999539402578,29.592433966801707
19,65.84012998495858,29.942011781584476
20,159.02329274611273,25.69175452840812
21,121.08488665484265,29.051080119651225
22,11.97291268800673,26.248267899358126
23,106.22595322930277,28.13888686017516
24,3.8484805526465364,26.10851909747519
25,17.108194777402513,26.883682342375486
26,89.34654391338596,28.72946620106851
27,201.66857905555588,29.588739972629607
28,53.42624616454076,26.690435354355213
29,183.32178754955729,29.411049357754187
30,141.56106094029283,27.054970107117843
31,118.40977306407541,28.269448122653785
32,148.2864261151762,26.026090826356906
33,89.24247043475228,29.18283646368354
34,171.52327147992082,28.24179406054993
35,156.8125347816853,26.8955587367058
36,161.16013648227744,29.617195409738525
37,141.8680198396252,26.90973395829052
38,89.35721246706599,28.855537979389453
39,22.76384427016897,27.463262622084834
40,89.81392604187366,16.223609625227688
41,7.454022613577617,35.67430625552401
42,178.22957760814802,29.05440958320092
43,53.973672702005025,19.494798156383915
44,126.84261869796936,22.67689374369836
45,24.975684354308463,6.332055824297517
46,183.5058410815203,35.41011705298706
47,22.31251405630407,19.345910017948754
48,0.022758753206182487,0.0620118219932686
49,199.1520770079342,28.496810637745583
