index,height,width
0,43.27227125227272,27.3990131674264,50.0
1,137.826503244784,28.95438661183465
2,55.51539706724357,29.384277600674857
3,118.370775947181,29.80349420139037
4,98.1570459241876,27.68926611749215
5,6.00397577394455,27.945766224778783
6,18.308558224009815,29.71802506517519
7,181.2020761618947,28.121261588959197
8,46.04195228331949,25.313663993413403
9,92.55946058455858,26.938423403805043
10,187.54731696258574,29.81328923636424
11,95.00381073663551,26.225149684309052
12,81.99707546880838,26.368346471595718
13,35.171567119409275,27.376916675550643
14,122.39006513706622,27.2741761043579
15,152.70498324489148,26.682575719177812
16,145.39791999808637,27.690282635031956
17,99.28727924372248,27.199265069970917
18,69.77853392600541,28.92676345252182
19,90.83792703362609,25.99494900092063
20,165.26339279216245,27.42253718406705
21,55.36057765710796,26.480416266039683
22,148.4573357875495,29.647459281157648
23,115.43656302109711,29.11214068250565
24,69.72258798858307,27.423104140237072
25,125.91662701426974,29.963226310549416
26,128.20497746626805,27.575943274321254
27,59.29288201447657,25.53173150549899
28,7.062935542920444,29.411838645040216
29,60.42754771103912,28.683983658567428
30,124.09357357232697,28.232221585667567
31,85.95674906290719,29.81506978962073
32,122.27009863601656,28.000017548629753
33,75.05291860127011,29.149507098981157
34,11.914274328386409,26.30732657894791
35,127.2732773254954,25.602167416225907
36,81.40104406299494,29.997061513701976
37,35.10567051089385,29.772850201929966
38,52.900953300161454,25.147193549940987
39,42.98898697490876,28.457469990847063
40,128.35650796574066,25.638948472752496
41,102.00119754434756,25.524642782879166
42,112.8125170932748,25.19924401653365
43,162.42274095035793,29.12852785181812
44,9.489635514126025,28.632850456168732
45,90.87835260189901,28.007100343753088
46,77.86670813419543,28.941208311537842
47,132.42060736622477,25.04960191219489
48,120.2236988244487,28.16252426263125
49,204.63991019141093,29.407734407321502
50,12.07298258792481,26.06171859232878
51,83.19825740657666,29.172235435087472
52,154.92597089847519,27.24898892061449
53,127.11277662421273,25.039792432829223
54,66.28619302536805,28.91220190989988
55,11.820584020032507,26.454821296524305
56,56.279357388790764,28.11101881058454
57,73.8622478574897,25.4264608623625
58,17.275736752963518,29.49960702186982
59,88.83917100784853,29.59319743783804
60,129.16877636559835,26.419985582949167
61,22.90908359748386,25.13586136429943
62,130.84931235058676,25.539494554784252
63,184.48412457019336,26.824302036096835
64,80.55240568891375,27.593579641255772
65,9.938746018726242,26.823871848934193
66,183.25885802680352,29.339021629797323
67,175.89435559688002,25.884918226097657
68,193.63293930975578,29.52294160623047
69,161.0704777508885,25.191803104933268
70,143.36881229988532,29.529353723572285
71,8.101880693112234,29.45754053574463
72,24.156411226574072,27.377736132028904
73,42.42376003992581,26.81596281797792
74,108.83935213261068,26.917033276611434
75,138.09202553787614,28.68539476822701
76,93.00587608746778,27.383699198097112
77,67.32156067488651,28.05613882607956
78,77.83934955532985,26.97383770909606
79,52.6438720923605,27.588640922369517
80,25.62197990519863,27.717188677562753
81,103.55099222319484,29.500030206425485
82,9.358107385176512,27.734656691722677
83,133.77818437399714,27.46379256095026
84,16.943230453486727,25.91127187600527
85,27.502599593788435,26.65066181078475
86,146.3307019229466,28.122921294363387
87,90.57607399636275,26.598381585059656
88,4.457416835337032,28.417879133720227
89,173.4357605232065,27.8138085719047
90,51.52240594570545,27.973115716853393
91,158.1240287226777,26.882902457594863
92,151.84024723158186,29.22055550894571
93,107.47292849224,26.392465011663347
94,34.82960116212972,27.269902101317975
95,107.73243814160405,25.152063306594158
96,164.55895078698117,25.642342727156944
97,120.50949452654794,26.04538884385836
98,15.02088114382349,28.373391104745973
99,110.71602857870869,28.33737977689803
100,154.99556895154925,25.74332054542357
101,37.317589480449556,28.41674989281993
102,100.64249803504441,26.25008809792253
103,29.815394180213556,27.763138353036233
104,58.369677007968534,27.95234116979888
105,30.742456365765126,29.393917653823692
106,15.748657243554526,27.979047930198593
107,185.60569414432942,29.167763941493398
108,134.69851987562143,29.827485837482612
109,139.65475639087742,26.10041607153481
110,60.64562998134302,29.052767045875758
111,181.52874298925178,26.2826207076795
112,14.864987936488898,29.089776866450396
113,38.3277312421087,28.081078452677527
114,38.8583805133226,25.242346450477367
115,80.5348856453183,27.05027905585981
116,49.7876512320793,26.324673874509585
117,77.42295777645394,27.386433287082532
118,82.20498580334328,25.046456212582637
119,58.905575975426544,27.81427793363506
120,192.89560228507926,29.995888476302934
121,130.66677449852529,28.513352663960674
122,92.48689693109534,28.9936316839863
123,179.1795095163042,27.06241672758386
124,52.927956153156885,25.666046271978555
125,97.75030572389035,25.40899364777342
126,39.815895970758135,28.317434321781793
127,118.34914469738099,26.555604106265918
128,12.80604749549232,27.5687279401031
129,92.2323573977606,28.995064039778274
130,18.11591538395031,26.774006587325356
131,83.61465394498583,28.92429930654387
132,161.27656135788393,26.926421936574016
133,29.637151947325705,29.91944538556406
134,173.90912763012776,25.621554066449377
135,47.34434267008864,27.06457348019253
136,162.74002927102757,27.65891811616335
137,123.94478935698203,27.492201860686524
138,37.73669243243188,28.031284621158512
139,103.738570581449,26.915824771361216
140,23.843858352197934,26.37667526273659
141,160.01833012167845,27.01300837900698
142,72.82901200702611,25.449336264313608
143,110.01284169826971,26.452176716261768
144,33.9033482499829,29.80369240357271
145,34.45913321530589,28.947027785190173
146,138.08064264540124,29.679225094906077
147,110.32205554903857,29.96959270432535
148,78.35017245255943,29.02441633503522
149,73.12840392547747,29.656269991676353
150,127.57548814311053,25.70434487366901
151,193.26053974041753,28.00073680000579
152,100.3563977904244,26.19921542128496
153,109.97145712924133,29.643461990261233
154,93.72046540077821,26.520048421787656
155,122.4557730854426,29.439611690068716
156,104.31332630785349,25.642951907020013
157,124.16012964573719,26.51546275343871
158,141.50422277997478,27.494843502789763
159,114.57870620912637,28.708007147535234
160,10.678295120318758,24.111841842906966
161,16.19297226941486,11.232516948697935
162,153.9273917394914,40.302334076313095
163,77.9184185732086,20.45787430186366
164,90.13072036450146,27.88528087878401
165,63.51699422853297,15.855236983041765
166,135.02789882936406,25.387335992065545
167,51.35325161426238,32.57051116555887
168,147.83935071250843,23.23711900288786
169,74.13087377076101,11.52920911686952
170,34.05121421590503,10.095960146552663
171,9.980399767274184,4.941931756750961
172,231.12804287247005,33.05853582054477
173,17.18741554334734,21.1993360797176
174,83.5733512536071,16.81772642466437
175,131.64339876977283,19.11901842174548
176,286.8065803631081,48.26492114430118
177,214.09710734263382,42.415004956373195
178,136.94035144963658,45.9364844538231
179,46.0952907969956,42.73120204765088
180,224.24715348946134,48.21905158212293
181,10.485802530824106,23.613393275655
182,36.23564357144137,20.29075357860733
183,147.33088014624346,48.39004371897988
184,109.1753656452236,47.40243686421381
185,257.3124782673139,42.09040761728139
186,5.69984871125968,1.292402230673817
187,82.76157132934634,31.249101715362116
188,201.48899679166752,37.280135221507734
189,26.183187645040594,5.7295516750078495
190,3.271668273125117,1.8989433758944851
191,8.365238145571213,3.5443812542114097
192,9.678184256703418,4.804382018637071
193,48.92885054502242,13.05904250716366
194,201.99010795818776,34.13480337315872
195,14.771150262831593,6.9356899004291765
196,117.51439069779553,21.50230674004475
197,23.43850693525629,18.70748122599576
198,33.66036327447625,41.356832358589266
199,146.80377858703912,45.969213555851596
