index,height,width
0,154.76904544630565,27.33403445233234,50.0
1,185.49663959311007,27.538603799604516
2,128.0886018813564,28.549521651799783
3,45.329498865723195,25.573511163180488
4,6.5672054947041385,29.26531435712085
5,19.83150422011327,25.621676172468252
6,153.68523934349398,25.566552046023034
7,92.95011195411864,29.307107349719182
8,145.94634360245752,27.80159844557365
9,3.9526106665354916,27.394690510730964
10,92.76630969740124,27.63712477818025
11,89.06825396380025,29.761952943127305
12,196.09453371937764,28.189025122432845
13,48.094178005138836,25.67635147635049
14,15.03085154946228,28.437814090005432
15,92.059066228722,29.261049698561255
16,173.71641604557482,28.64985096714652
17,18.48355073859649,27.49796908756671
18,188.68264766361798,29.194678446868302
19,120.00393596589961,28.238970935541957
20,154.94456000857568,25.973961885588253
21,13.380926650940868,28.474343731633827
22,28.27293387919417,26.658958311035033
23,191.2274944992094,28.542343063233297
24,41.34279993527718,28.07113974321313
25,118.49559466520714,26.05435087871317
26,142.3609319454628,26.334543586692092
27,196.30454526800045,29.057290729452454
28,121.42318683686518,27.878613256115795
29,100.42882487364565,26.358256122067143
30,136.8197935039945,25.97674253999719
31,33.652406076655154,28.995880288432556
32,190.311626129883,29.268427895546818
33,127.67735830640342,25.558793796024872
34,171.48150855939627,25.631883121977822
35,46.474879529352116,25.423590266014237
36,71.24135219333107,26.849161458937424
37,146.23701655633175,28.01303715190412
38,97.41460661845186,26.737277938747706
39,59.10027186438031,27.859840946836147
40,121.60123004513495,27.806520994311526
41,180.27883450456906,29.602095466775374
42,81.58405285986872,29.051084504666896
43,73.64345141665977,29.033614258145587
44,153.01475926404387,25.17734970553889
45,120.08027718646369,25.985664761401193
46,139.2283530326496,25.431591389616454
47,175.21605616365014,27.12619566501734
48,78.54277663210912,28.201575166718715
49,74.46439947468899,26.728467763006947
50,152.40698412682835,25.735462529312798
51,32.28769086391832,26.083068394785116
52,86.89998428324489,26.64663160821975
53,103.99676346558543,27.505611093067667
54,155.1787604659261,27.354469527521697
55,86.91547307250788,26.82699166822075
56,122.91725041013538,27.248886149802985
57,172.16313506933037,28.843892447293666
58,93.41664673449439,26.160244554373133
59,11.981017598208867,28.45429537868108
60,133.44440658264793,26.66660036499561
61,8.14582164272237,26.106089063507916
62,157.28801233583138,27.87658422843053
63,142.48188481308173,29.746419432237687
64,144.8164046715501,26.588959846110022
65,166.72539494181748,26.675258121182445
66,115.24398598395688,26.148836006381405
67,102.65774959794025,27.578732685953803
68,69.13247217704584,27.895700434614646
69,116.95812142557615,26.546080256568004
70,73.26165229534107,29.829898622842933
71,134.54596795895563,25.058660107105638
72,80.30343971478894,27.011864792078747
73,100.06837817298974,29.780278513564898
74,168.32729561211565,28.252367396344308
75,137.38448361261197,28.475150520062105
