index,height,width
0,48.009308915247075,25.205978878692097,50.0
1,155.2812161272049,26.415823393652264
2,97.40726560937199,27.5187563094375
3,67.25974688601276,26.070129238205716
4,61.37974455051472,26.68219413528765
5,72.81572336771625,27.80267639977424
6,110.21145967982194,29.530483750856245
7,49.28779804467184,29.138846326569155
8,165.1088089648766,25.21280410258383
9,8.788044875325271,27.974084771475084
10,18.32442987202124,26.880992094909452
11,21.967628296562182,25.8260186935606
12,24.877183094314905,25.784710382640636
13,123.88246976023466,26.124154417547178
14,7.825561171928147,28.689794269949676
15,90.4309988929692,27.439650160887094
16,74.73103389386553,25.673151791174693
17,183.06417932177052,29.64848237662156
18,51.84757288426662,26.6415376804533
19,58.09352259108913,26.768390441349798
20,101.75840974524543,26.37171748174704
21,9.841037294046748,28.6133086050398
22,195.94696815566988,29.475983327589717
23,90.11373323065513,29.468563135408466
24,160.55075719019794,28.45967621027916
25,156.0358775960801,25.705929661460285
26,115.97766735214766,29.956318855350535
27,165.03507953378138,25.629723141956926
28,116.24938540926182,26.30115420440006
29,187.68045242548652,28.873405397627337
30,154.3712712335895,26.835333860982665
31,38.49016135641111,29.350771510060294
32,125.79009030665837,25.720692407120165
33,80.46870324991608,25.106591795015
34,150.40639766771884,25.58899171305426
35,59.87566897132507,25.40866181200145
36,144.5273340887011,29.049713882954276
37,95.29856046551916,25.0765275922539
38,77.46975622096264,27.936925880621164
39,5.182242785132948,28.351727293733347
40,75.07668700495012,28.18843413039316
41,161.96354380389425,29.580210264491704
42,91.0748986454013,26.419395724628085
43,113.99108690861235,25.599661951762098
44,81.71473209298055,27.57774318894796
45,106.14633313964515,25.002789185860077
46,169.38588983277376,26.550229568747596
47,132.90807593095633,27.382183861234825
48,116.72537421582909,25.225593365001213
49,173.08453757542094,26.25320866772512
50,156.72160598254226,25.315288622433737
51,157.9177732970113,27.5984160276727
52,75.92186181880257,26.182421948976394
53,35.3200931253458,26.88033246643749
54,58.21897898257126,26.03598154779723
55,99.78810896310911,25.929012006788977
56,148.20617919411572,29.110140773655907
57,53.32233122123151,27.32657980830297
58,50.171869406366014,25.86736216274486
59,194.29402483127836,27.783060484498222
60,73.94578997531876,27.83922448210393
61,127.92540179753783,28.526105084283234
62,128.92805294226903,28.450340407266197
63,10.399165523197805,29.9117983339837
