index,height,width
0,75.23133622560677,28.006615930464513,50.0
1,88.064091840162,27.22799775468094
2,166.9138201680645,28.720373893331573
3,39.610449939175105,29.49931004914865
4,24.949430341017656,26.773753588869695
5,53.471049854530314,26.039814546584676
6,15.731563962854272,25.084205766085066
7,114.36983313742518,25.771644797674526
8,80.75136335351962,29.514744441515717
9,205.87560225202367,29.755201663236885
10,109.65579677087513,25.665394681368618
11,68.0884479715671,25.106878689124752
12,133.97211254103362,26.85693020770075
13,75.34303552353781,29.38954710646407
14,88.68019867241077,26.42961000771618
15,58.58160498387524,27.897829356204912
16,146.3282292826777,29.24232089098578
17,201.95854024560947,29.97600830091426
18,16.089444854612626,29.176478723741983
19,80.1130477982449,26.878489182836525
20,15.39953808720741,26.52423353125372
21,154.5012738441873,27.711055821214018
22,143.24982546772918,26.371973005941186
23,15.142301082948133,26.675726538028034
24,117.58133390929763,26.477810438197444
25,190.73190666822677,29.1828409879164
26,69.94797701909151,25.68569152549908
27,161.84711621673185,26.39107759507586
28,171.48673856433342,26.61894739633574
29,58.80166653812268,27.389419298485095
30,107.385689461643,29.25256812001774
31,168.2932468425514,25.54466022736629
32,113.84483764955809,29.976165181503244
33,75.25749224400057,25.5038617526922
34,195.18931378233108,28.928537724899464
35,32.97700696895514,29.96323992605347
36,48.90055588049306,26.709952308463006
37,124.93345328784936,25.59328428778863
38,105.98850143505338,25.059690287316585
39,35.65775532230254,25.444480311218435
40,180.71170173657487,29.724113876956817
41,125.94269608911775,25.748826526007733
42,40.25250991767171,27.53444608653287
43,21.312041972293695,28.279408666072232
44,24.34304849337248,28.663655292658714
45,52.353819655531254,25.333612545705538
46,105.31385277319141,29.138280985584704
47,14.752739307121967,27.9651288050377
48,4.597867408486696,27.943732414838404
49,160.4405605016615,29.30572253176552
50,51.95611388888877,27.480535298857603
51,194.23852195173143,28.689810252409767
52,130.61040423335976,25.704201191283893
53,90.03352228816524,28.823208724376286
54,184.15781024355837,28.012835284854077
55,188.31963725529812,27.42198824035011
56,127.16413285149159,26.83429538931071
57,155.52739265331468,26.588186049179143
58,123.13114008963028,26.908660911435387
59,184.95662294785004,27.68620286961667
60,74.77869732628221,29.461965297142484
61,13.701538670452669,26.637028426455302
62,58.13862090330402,28.823588940086207
63,133.3897566232956,29.357010414414894
64,64.98193301004643,25.552409096481256
65,153.1215762037851,29.533702371695437
66,142.19603792081156,25.805743970656263
67,169.4928951058363,26.05339694016334
68,72.42850614006589,27.510326390538058
69,60.10276208896631,25.17326899698005
70,96.85715810405335,29.87598794599124
71,105.38714159411707,27.96562680577869
72,43.45567184355676,28.930426519664746
73,37.36857636354813,26.652586137272092
74,50.745547819885,28.047380273619314
75,187.61277825677107,29.196555734985047
76,25.852252948553634,28.890722527215058
77,67.39493872493553,29.91524055621031
78,150.5828906551379,29.803438430606132
79,90.56678969063155,29.94944076748216
80,171.401181288546,25.433142029418384
81,152.72381840136345,25.127743482873772
82,31.848488838254752,28.30473176753827
83,130.45333974036728,25.144277929317543
84,7.133995737148509,25.12598626167625
85,153.36291161983206,26.99401865179507
86,144.35567465504505,27.843338415000876
87,61.957971534317444,27.294699523515177
88,77.9639476027306,26.85276844330624
89,41.57091477247409,27.465215315381705
90,28.61380997545541,26.3146980457623
91,66.5027906505922,27.72746079997153
92,98.97108111333475,29.221962919407886
93,22.74251123582884,25.551877822461865
94,120.09275753251355,27.726390209767086
95,53.867497252082515,26.476549135017407
96,138.74867431707204,27.24219581209332
97,28.205269623059923,25.195501438146334
98,101.77573128285957,26.013370287344877
99,58.32120019519759,27.4339454424035
100,159.89793722841557,25.157409049539137
101,196.7003101296298,28.406507153562757
102,52.867258268687245,27.679194677634623
103,147.0998084102599,26.58906956775066
104,100.72198568004673,28.58652936191905
105,107.63344078324515,27.125666539011448
106,28.14862437712425,27.03276544223949
107,18.586885712811355,27.438942107684777
108,123.60851229530518,25.362171914752505
109,114.38113463630279,28.51600644611954
110,136.83068915969085,29.04012650539955
111,192.66534224029223,28.901091164694655
112,108.45057630579153,25.712911472580426
113,138.11371032124606,29.64222725749886
114,173.56079062669852,26.06084241300858
115,85.01447751053058,27.311238378830808
116,53.343893010363416,28.683651247791033
117,92.62049395750837,28.744663558161726
118,100.44390252498272,25.988490522416328
119,41.25152149793561,25.337792933548176
120,128.10452766904663,27.938622215748136
121,5.692245767413763,26.564820144889055
122,163.34925125980072,25.564798929194126
123,90.32295670144364,26.89518694548801
124,174.6795678539493,26.34154137466427
125,141.73448021421487,27.42951362616245
126,168.24638511921688,28.886959624447773
127,197.37595255652343,28.388081345283922
128,99.1424062649494,29.957463482257516
129,111.46257152276112,26.05065122500299
130,78.3591373929071,27.377650194684062
131,188.82152804915748,27.868475696440203
132,43.150035940526585,28.370854859392985
133,54.421509380312735,27.247678713709085
134,121.9846491865164,28.73729344605601
135,154.88105117809323,29.937751022114547
136,201.41988842615086,29.464422488896346
137,94.6349054285615,27.049726820408964
138,111.48747973032609,28.648088004222952
139,66.58489296245654,25.47567882608295
140,78.69420198814146,28.05322785655708
141,166.7147304191126,29.884489638295044
142,148.51355956579926,25.249339085386037
143,176.2512989057201,26.528426160029856
144,46.45985223404462,29.018618054703616
145,97.13539747566729,27.81086515976672
146,129.2598287486939,27.65362245248232
147,177.3255754854841,27.937588843107154
148,182.59539387448967,26.836505569772008
149,69.82588665837446,29.002388299852036
150,110.14877811900959,26.023312204961265
151,133.42330829797174,28.542283617227714
152,152.46946230025145,29.644526480282526
153,94.94996578061125,28.938490070160515
154,46.6390810491053,26.977003069193945
155,101.42894301890313,26.036330338208604
156,78.00841997290489,27.24261031203805
157,94.7612286796892,29.01061136783968
158,10.193323344403561,29.345359812342615
159,147.0131598706535,25.81255681162196
160,24.67435029395778,36.7149071816513
161,155.8994815191208,35.00205078040371
162,13.358177035969572,15.459230683835123
163,25.85414297976362,3.7625465400678793
164,22.67226559820049,12.636901935586875
165,126.13383473443086,21.356556621684913
166,175.46194054712382,30.964046833983268
167,15.7789596808665,21.598213587498492
168,231.79077857277312,43.115086246505626
169,61.57441148728089,16.851492971290703
170,81.91961910293058,40.36003172678798
171,109.03715240103884,38.20615792449048
172,15.84845589533045,17.46548325269336
173,57.77465768577712,12.925243711395185
174,65.64896699583244,22.742699008153682
175,68.29081130050407,13.54061667768055
176,72.32629327730649,44.75304353683281
177,152.90272755401554,25.13134395489623
178,7.706948212916428,1.3705817918917562
179,47.738184866331956,16.040281184936205
180,241.00862179285897,42.65354810503497
181,13.661150872731687,12.567545161825716
182,142.53383106149792,26.290859292912298
183,96.27994491048787,20.02519054330834
184,43.24664064362042,23.266795027571654
185,1.6626629105370478,0.9456260450035725
186,30.003193952239318,11.826436965061255
187,82.8150401350416,16.207041091851448
188,30.787944569608307,19.826390288518724
189,15.883235401362311,6.372261476807573
190,184.08327748108888,29.119781784963767
191,240.90672500719452,38.63320066498683
192,42.17458658208921,10.751465812957555
193,76.08574152107872,19.411264775427835
194,102.41110243022338,16.428844311821607
195,151.9705291426017,23.88475165607768
196,33.39619572957269,9.985626965021444
197,109.70618978331419,21.497518935239263
198,168.9353308267385,32.370357616125474
199,167.93751436299846,30.848880411626702
