index,height,width
0,127.90792189862876,29.736134950906937,50.0
1,93.24299416773412,25.76379123089037
2,103.1109235598279,25.56448558766879
3,149.4480440791353,26.886122205187487
4,27.946980790817413,26.960640382383186
5,35.68126991828976,25.387441859189607
6,4.848501571289778,26.78518810958896
7,104.70351021991763,26.80293542018106
8,81.47760624988688,28.278917703692983
9,106.03793238241299,28.138412053858016
10,124.32026196572619,27.145266877035006
11,78.69178524040433,28.557244793410973
12,79.03546673161586,26.603815556117567
13,164.30400037936528,25.10508128798124
14,52.60189576352839,25.40887125562904
15,101.40740800091307,28.64459578974612
16,61.719420680621184,26.410204437443927
17,180.37183922164948,27.833688182783806
18,87.53222099893046,27.22224743931065
19,86.05567110915872,25.547916931069956
20,59.766608700814835,29.963581136246944
21,91.84731481290673,27.62158592045713
22,75.4655922477994,28.83028786637944
23,78.9455227356896,28.16178827862908
24,165.6552230281562,27.47475975455683
25,81.33937567556066,28.975843005275227
26,121.90544405219917,27.775808566768838
27,160.17723709908083,27.844943600671858
28,27.485677514414164,27.606429904471348
29,180.04952879042392,26.475468417218792
30,152.53856933150024,27.632334104101307
31,159.107426674659,28.964289339477514
32,54.16871079931104,26.00736365147434
33,156.82207107428533,25.52554364822193
34,25.818380222386896,25.07117255141652
35,16.67325749634382,29.04372053027014
36,116.1912568135578,25.800054211458786
37,200.8515239191477,28.741543533735648
38,30.58979151998171,28.81356072291614
39,97.37946322454877,25.881015780289648
40,64.49873818661709,25.197563392108815
41,174.10812594385132,25.95212512871989
42,100.32545612244526,26.2686623613871
43,52.161726695149085,25.24609142326129
44,15.957873622937207,28.67536432466467
45,45.59605698428111,27.05866821713888
46,6.464691000007685,29.90819842331289
47,169.85981631927132,29.023897739846685
48,92.86684178090754,29.373956513978012
49,35.787454202285595,28.239846815830155
50,148.28081658973417,26.678493241668804
51,135.36794221386805,29.915236800524443
52,52.01840825544891,26.658036884407952
53,95.5214348165465,28.23951358544156
54,139.1830000363181,25.00071492609985
55,112.64891400009574,25.05878381565493
56,116.84888682545048,29.008006568927158
57,153.10462418606497,27.726179526791615
58,15.950266673756204,25.16009478630556
59,125.60924686823307,27.18759434314502
60,180.7931762634165,28.66959588964268
61,81.40787789574348,25.962367783356626
62,119.42277752069276,25.134902908984582
63,168.77722001707232,28.18337636999382
64,152.39468249623278,25.737388133917445
65,116.36017531807033,25.272124785056747
66,32.72292973915759,25.165965232956918
67,99.36379766441543,26.141810474951996
68,45.88716692280665,25.598023493963087
69,113.47617043541014,25.04497004998881
70,91.51542822258364,25.617499662598583
71,192.3192128000098,28.312198541438907
72,173.19799603126077,29.90886440738928
73,79.2752612271771,28.264563818711707
74,179.26914012746474,28.930056005413004
75,31.07049848037891,28.524722328052093
76,38.42813970710425,27.537903554821515
77,26.687228950693974,29.800376482688318
78,172.22740824055566,27.71633746013841
79,97.72943410671947,28.968592924606906
80,56.65686345763282,28.140695640313915
81,122.51548310309731,26.950639093248423
82,186.31058811974572,27.300688180445295
83,6.967350494694017,27.434372736316945
84,171.15647439196084,27.30009506748564
85,58.90186291086283,28.974856714755276
86,22.759726246418502,27.25302557194573
87,121.18767702994495,27.383750912294364
88,166.68253313790987,28.404578811715325
89,155.96682396607167,28.60416677681394
90,31.060564440254954,27.718000096682143
91,15.13273364495101,29.460054270762654
