index,height,width
0,170.89628967837956,27.192445077659116,50.0
1,99.39890166563345,27.90701912502251
2,96.23322509064897,27.36406817903125
3,138.35022432400604,29.967214020205724
4,73.28882973828148,25.080924798223496
5,61.86054339811713,27.10142221798492
6,106.68982845875512,27.231903669881262
7,161.81258621145892,27.449789437113076
8,175.89689208775567,29.507546412624343
9,171.22900371332256,27.20965520040643
10,170.30628100302008,29.8332533619484
11,129.34577087830257,27.16375760575383
12,88.64538943904428,29.782381890928782
13,74.21679493124641,29.631034914148458
14,193.5939282660185,29.480866060733863
15,168.3939328000652,27.311124683093727
16,112.1422766871442,28.16049197349659
17,185.98243891257397,27.217291011605358
18,5.5118173786672635,25.56972220679572
19,133.0421793799841,28.522398061147236
20,153.9771531676733,28.908969380409914
21,155.3866617040287,27.67867571732359
22,150.4844666320401,25.82147704192405
23,122.93103611643821,27.614410357008072
24,108.79750702889598,26.241475881705803
25,33.182916479027085,25.1593236445325
26,80.44489327115235,29.578036678598032
27,55.736304788942135,27.105285901926198
28,85.95349890437993,28.7960539816092
29,168.13488016346088,25.470144678241514
30,166.2415662273348,29.445049362605005
31,76.65022087350168,26.599829285879412
32,21.83510279180144,29.58199190242783
33,102.50033550198097,26.717528335825097
34,88.82223693473675,25.836091406107084
35,13.343139992836637,28.408616724807004
36,55.73831077216794,26.571526681873102
37,159.02548839664132,28.316143324555483
38,166.0576782608153,25.218331310381057
39,176.96601380097152,26.014073494990953
40,100.23564458766764,25.36216403221557
41,100.8108779970016,27.624112159867785
42,155.78527800983792,29.11045159277009
43,107.04334488686352,25.246816748888936
44,31.81320723821267,26.58539757711772
45,198.04912990943077,29.688842738425166
46,140.53081627504992,27.13361023519814
47,200.04716304547384,29.28554557854719
48,34.13375621438589,26.987608014450757
49,167.42714957020428,26.841797735597062
50,175.05215204675798,28.66622279615465
51,64.93016526413456,29.843760285853627
52,121.10353883238803,29.358923740603927
53,153.44194684629744,26.130483386142128
54,11.056946726432502,28.903347364270655
55,172.94881344136022,28.15659104937864
56,60.87416268097056,27.735824266904043
57,111.35943010792123,28.825938852984862
58,64.34821405344024,26.37145142099012
59,129.25635846567104,25.631017760799388
60,38.01795533685061,25.553267330354373
61,189.5204213099204,27.494006737049297
62,92.8814292206912,25.199344541344043
63,10.984148772786062,25.272762599012513
64,136.1476561295127,25.672121662609907
65,68.99020068982426,27.368667385901944
66,182.8079057014804,26.69605633560725
67,82.60349020564605,26.253135438550427
68,174.2134483852206,27.45768553708723
69,135.11397811956428,25.01571692086794
70,38.466379251007815,26.036441288418334
71,78.93415365817222,25.22911518777506
72,15.8030069006839,27.335073393402116
73,166.66097369651098,28.525070932567523
74,117.2825256287437,26.105292394087193
75,150.85667572164104,29.27994607313012
76,91.06727553040967,25.49725136683825
77,21.588186614288297,29.7199749193767
78,89.98384389165408,26.8007437173016
79,70.94299639762484,26.57353230020183
80,104.47687082758887,27.69150286720015
81,13.333301448765884,25.12140233842511
82,136.19564308535928,29.34774456026816
83,104.87297298213359,27.125910890180158
84,39.88366549891877,27.26010574255893
85,112.17676360032824,28.65592294550975
86,41.00239535759766,26.422384732199834
87,169.35759399131118,27.267083999055078
88,77.9881980789871,28.86100198597941
89,40.59588186631027,25.345320095616245
90,123.39479297481714,25.137853788449792
91,74.21229261636097,27.676493088590117
92,102.52714117449858,26.544241334472673
93,117.76162018147076,26.46624105878382
94,67.1948654979151,26.19281481553806
95,43.92726064455117,26.10141517607359
96,102.0256888816499,25.10998020255042
97,88.16174454982459,27.918159879822376
98,58.58363071352072,28.732973580461007
99,88.61718473088055,27.121562302543957
100,110.64125335786075,49.23816889843155
101,92.4204997223705,47.879341171559204
102,72.88148612857869,17.26625073393333
103,160.67703383486824,25.731664208935612
104,95.72935174170587,16.15244542411542
105,36.23591705698699,13.492377087626666
106,180.7719401276289,39.04958299425571
107,147.9574888450929,24.95830210247872
108,163.77804888152383,33.350032169949024
109,65.03647563409841,19.851502946576748
110,21.554775851466967,5.6790064064154935
111,154.52600846151552,27.154250867018426
112,98.21183265159911,44.97111596503549
113,301.08492586254783,47.72184387071592
114,58.66210122045655,18.062828304433857
115,78.27289724566798,14.263179226389427
