index,height,width
0,16.184559789635124,28.052878435332634,50.0
1,63.318280622922344,28.224769159306213
2,164.52165211922033,26.29113219051859
3,156.32527730264127,25.183225141334166
4,158.71536464312172,28.109975117959557
5,35.11797298333821,27.863516983361986
6,11.251583839415062,26.18556080076583
7,55.52571465853973,27.806443714226013
8,145.9340014569111,26.327640312012647
9,26.146566117984225,25.50585366798248
10,150.32329817091824,28.38934470144131
11,153.0584348507436,29.409764827161393
12,113.85226177227906,26.028443547244457
13,93.96960578461388,27.03597678499487
14,19.556150255592055,25.597331618654323
15,162.8355885866155,25.688898798850268
16,179.20960001266602,28.584503050986438
17,103.63425473176089,29.48795267806435
18,26.111664418501675,27.58203140424124
19,91.62429236279668,27.547788614598584
20,189.22531413805427,27.71158128107699
21,92.50862684800556,25.18669015898068
22,30.942016012283,28.805734310055357
23,4.633224093612885,25.98192259139999
24,103.09445794384987,28.411922012240694
25,58.75590208955572,27.339413553379487
26,105.37637172198211,26.863013061936822
27,51.4130595510722,26.000039209126214
28,184.62575736462796,28.241612858360114
29,109.1022622086887,27.56591833107054
30,112.32937400136947,25.05438990565528
31,49.15676972727238,25.697503589758423
32,85.09899873061279,29.82825117124369
33,102.79363177327278,27.105889147504683
34,152.70496397678028,28.64194802760526
35,162.36258137447874,27.844637583919894
36,162.33438749223703,29.814697906136278
37,18.520475330276,29.691562600229126
38,168.37314543736233,25.58767206157275
39,119.26674650453445,27.603285219079407
40,133.54994589905303,25.65469825139256
41,74.03824814544602,25.324015383679498
42,148.7292732534142,28.825294960937445
43,77.00659695319001,26.234893494281817
44,15.562835436688232,27.936151563650323
45,144.42851783890214,25.441358395271934
46,158.58095692308424,28.366435910376254
47,92.39168571407183,26.91339157962681
48,113.4280925173365,27.15781130582179
49,114.2316552016643,26.217120642640364
50,138.7743522198973,27.791807934789958
51,51.61844187133427,25.00614762304138
52,107.09400752818081,25.135196746929083
53,84.83518940915867,27.977099965956505
54,153.83703314471197,25.928278128632183
55,107.7231987771816,26.436285738279224
56,91.96901533835023,27.46149678582586
57,87.3511131186399,29.972966399581544
58,69.42270239116826,25.76256136128379
59,13.073191737675643,28.989644723625567
60,170.39792271120228,29.69924806761317
61,13.561517990975133,26.000896267321213
62,140.85514333474146,28.892328034719032
63,152.39980340854834,27.679658142261207
64,118.20173622084664,26.228568239079245
65,159.1924838134942,27.603518923978477
66,154.82288543439842,25.065507680429125
67,50.54542012208795,26.53343861761591
68,9.024585030477155,26.92772572966037
69,79.53295101181284,27.843458670570907
70,189.2462210185619,27.608570201195374
71,123.79954629030604,25.412346905987572
72,103.91385511091042,28.11182679249381
73,145.81165179140652,29.886751706997366
74,30.366517035144167,26.794564644779456
75,172.5810890868901,26.73032729590557
76,29.967377252385727,25.405402197888318
77,128.79911581207642,25.884419569186868
78,9.771690018207288,29.451698097433955
79,37.36951026845959,28.183289561238723
80,152.0086399386653,27.47467315894323
81,162.5783666947403,27.89048066540066
82,189.07094972223518,29.363235143094332
83,68.78582405304086,28.852820619401008
84,55.97968447697973,25.795279291423565
85,67.66706086493345,28.804681693996557
86,101.01008582598122,29.259499246809575
87,116.03423560001674,27.297505190332902
88,115.93350196338805,26.881249491473806
89,185.81021656416627,27.57822858292268
90,32.23522438495533,26.452757886630145
91,137.74676407512453,26.49513812332381
92,163.15475972181744,29.65099603733319
93,31.808538559811176,29.170799962595424
94,93.15408880456314,25.415771563164682
95,26.828116297986803,26.749108767687552
96,105.98581230982491,26.8561144750159
97,159.66243807977102,25.99712277517597
98,34.9138100296885,26.854789218829225
99,87.10695216651368,28.922238899516458
100,4.3045010790093325,7.487692588428119
101,149.69728912434238,38.51393292670402
102,17.965287181413736,40.777704567707204
103,67.4883689848223,16.113561078950074
104,207.28265943151672,44.134478930527244
105,32.7586900068711,15.478223645568157
106,17.835048477878843,37.086160856602085
107,78.9253030967263,21.25882252900513
108,8.118980457358685,14.388635081268102
109,123.7004593298275,47.65588428134836
110,147.95958817922056,40.48188088142637
111,85.91890990172415,23.837204261408672
112,37.26868882584969,28.557876867316562
113,55.50953091764159,8.364778101060178
114,40.00112767012803,6.329006508973533
115,46.95557332178782,20.87719541869047
116,44.858816937141846,15.165944787429964
117,37.23422929419878,24.634946977406123
118,229.55838899082585,47.916630188201346
119,127.72468432582112,27.95999654148285
120,9.539162417061625,3.422976065200273
121,146.3115594499946,46.0872146297914
122,55.3703583105866,22.519558485337026
123,47.21585899881307,27.494177614069752
124,18.953318478769848,21.12861241098869
125,2.3842949964832387,0.38710413972647406
126,6.383498189849418,0.9582171197886125
127,185.5428478384617,35.69456113523014
128,89.57216190385263,47.26566015198925
129,4.8756307417425315,2.6568911027331668
130,88.33444518281651,16.16552133098379
131,30.34089717804452,11.898140866282493
132,16.0416935675055,21.042117340449007
133,78.7431465548311,48.72859608374142
134,262.37747662665225,48.76850877043164
135,242.1316860795868,46.34985678025663
136,11.702488644645483,21.639368480233927
137,118.85564334038966,34.6207299149837
138,4.151155184744701,20.192559121657627
139,109.79406227703429,25.091014884886505
140,64.87685435672118,45.4243842060391
141,43.23505858530795,7.1216115221226675
142,89.942692776184,26.296012170939537
143,57.94578615423898,33.083200383027716
144,108.4388053714807,19.88370532127745
145,80.3962129879964,12.862061759335115
146,28.431062585239523,7.0429872973398036
147,65.35536168701022,19.200458314561164
148,1.9930936726343775,6.037055606997349
149,108.21910264801134,25.76028735115242
150,24.07815305038105,10.222227653362005
151,26.185630753107716,9.222588280741274
152,15.680462799352284,3.5883706309727925
153,182.27759555733607,45.22177816581907
154,52.325835564959206,19.719777592662417
155,38.33032723759281,15.46234043356658
156,83.39007689743158,35.57207542091665
157,75.61205738093693,19.97701366404703
158,191.78586627411002,31.353305067744387
159,2.5084031536525515,4.1593395870921865
160,2.8099649759442764,1.7524030738381047
161,90.68618845382174,14.939800630340528
162,22.76593054766182,21.775880161769674
163,130.56484871724626,44.27354139706841
164,1.577171197778716,2.53358828308175
165,6.2187394411748755,0.9690600099816427
166,72.47012042543969,18.45702557523386
167,77.98240372722505,23.811043368005823
168,319.9858783877078,47.63872897265673
169,5.485450446169531,9.916859254348243
170,40.305597634641764,41.248852094285105
171,75.77886376796718,32.31505277140573
172,36.39247239001067,26.31514517751579
173,53.78163201906519,9.845516565822448
174,237.69181392030816,48.54508629326572
175,128.44315054536062,20.654827901262873
176,8.166341347448132,28.324031712154095
177,30.22547245335058,17.79658573841908
178,148.3446434077122,33.54080536090083
179,15.287495220509538,11.745404808863203
180,121.27888938376397,17.472229668368232
181,28.94851088053964,29.994533456760053
182,122.9804801311756,28.60069785111375
183,64.12147539454007,48.33093078586085
184,79.7731442634206,21.943926323061273
185,69.54884071401376,11.867918122053284
186,200.52576733994735,38.24365444455028
187,68.18878139233857,26.46439475844441
188,28.277897171697703,18.19009024301201
189,1.8212799324093631,2.7708898908116675
190,51.01472691160669,33.75150267891422
191,20.783756451146527,25.816594860557224
192,105.1785595951674,47.63345601037146
193,11.192221505240802,2.787817642209456
194,33.474973477626506,4.909699047422178
195,58.47347635468519,10.447134466568809
196,93.7013913135338,17.946884354785343
197,78.20659024949171,21.503861442224455
198,120.26687401316347,26.887795776241013
199,120.73471531314452,36.17026795238155
200,1.158458346783263,3.1628871564606253
201,188.5354604501731,31.124298083108474
202,6.246375517517058,12.76749009228072
203,89.63810040535034,13.148407954466629
204,132.9473469856768,19.372145713778092
205,127.66198456579751,28.825411933341183
206,123.08408401408646,34.72606323392221
207,72.05100967740572,34.846111297993794
208,80.22605070200643,15.268832973923635
209,126.41058979688889,25.719769479951328
210,39.851423590625714,9.383036015033364
211,115.65813967610306,46.97734083491681
212,193.60761122357192,29.30054688598556
213,12.182024496233101,42.31868570054134
214,2.4111170511884628,5.317834411278671
215,150.25143359768762,42.578835636869535
216,136.11545291896246,27.68067637833257
217,1.3421062459925426,2.8746920787316608
218,22.257629595153798,43.266300547243496
219,125.36997310215858,31.842384921089185
220,0.12649937682462856,0.02099333614543064
221,173.1578941931634,33.48682520370251
222,145.8236739883412,22.00383845555902
223,292.2538605764522,47.83883256628636
224,10.689375244065005,1.8423133150718696
225,138.7467329662664,31.35154390490431
226,42.28533308978981,15.423027378845683
227,9.062439941455947,11.766612439555669
228,210.65376958082007,45.72100979870988
229,183.4825533199337,35.04208827467918
230,30.466779035295325,48.81349012301591
231,139.5039668456052,43.857632078020984
232,14.833263178080495,5.329205736908521
233,82.86038931335327,38.19909784309033
234,13.192781385770303,24.85186748667661
235,88.94353447974804,18.57332320023144
236,53.945773537308646,9.126459582617041
237,4.995915330151659,1.5152899642437934
238,187.5796485588498,32.30966504101738
