index,height,width
0,121.92412373782135,25.900539726787795,50.0
1,169.77154990370764,29.60080527689314
2,190.6435026345359,28.9161389284727
3,155.48943416687075,29.231896993980897
4,142.0958156295528,26.968708124678205
5,70.87957076040416,25.359580515160435
6,18.277953891082195,25.379291080201284
7,140.9279321993664,25.211377354545576
8,138.8547827549686,25.128967958596316
9,7.286500815154102,28.303411472169696
10,182.06182217929864,29.109667620072827
11,128.3074495489419,26.3183713896753
12,106.94551233294384,27.828109083104145
13,14.995165901007168,27.55264478801418
14,46.28840856054153,28.819617668409087
15,42.49906758620968,27.32071862895673
16,45.3224562440697,26.76781701188054
17,98.24838290298503,26.022318525254505
18,154.15063198905546,25.471707873153957
19,121.79537147177155,25.80139550427742
20,137.03027675417414,28.353400432209448
21,70.18653010416915,29.855951400461265
22,29.522979349480707,26.157777721896306
23,122.83585299164993,25.49382438283657
24,155.49421790590046,28.85962072752595
25,86.7822093079457,27.97194251596261
26,174.0141632342822,28.564239047643504
27,126.31176879492415,27.0051833232913
28,4.06347988885724,26.364404959709546
29,65.86801017448006,26.58586105511261
30,5.04440713140261,28.699397873839956
31,77.31221982962855,26.41599695899005
32,170.51340181309774,27.751223706934937
33,193.52177967074994,29.821908924795554
34,83.96085418665311,25.808582648710235
35,52.49049364090812,28.494291240551302
36,46.489394206846725,25.33091390491821
37,107.91090428760243,28.77683733585113
38,124.89997925030127,29.652858020249568
39,100.26452123174943,27.51259136140497
40,156.74642006534995,28.88372954023184
41,13.000039754913534,27.649597287650444
42,108.15727940923557,26.57710712160705
43,63.8149605998177,29.906046231853928
44,64.68363356616213,25.172400008250325
45,46.52794438111036,26.800007368946503
46,100.38232529768872,27.043262002472066
47,166.46498298512662,29.259958639008694
48,194.01339278478252,28.22697872362956
49,97.44132638298439,28.84971761188335
50,28.53137438838276,28.554464766427348
51,150.6714987628434,25.36500456991131
52,100.78068477667001,29.95226183313461
53,140.96938224302528,25.188753668104244
54,57.60971605567518,29.145939981201796
55,3.64727366157073,25.32842064893689
56,182.10509762434918,26.858559357948725
57,169.1606588313524,26.500918441968242
58,129.5199821298968,27.8683594689232
59,144.87232037215796,25.979442831512923
60,60.073865348201856,29.966599621106614
61,82.36890227145258,27.171337647736827
62,138.35530269879314,29.939481794190456
63,167.3359100877969,28.05727638557881
64,51.59406866530825,26.187347983333215
65,129.22191824014197,29.689425196394165
66,129.72177639694348,25.489845806178995
67,140.05898858188837,28.9198792969974
68,15.71462046474399,25.727521823265192
69,80.32704008175757,26.410554096651687
70,43.00167593752334,27.07830178194476
71,157.0720805590394,26.761839242099807
72,125.2856307559791,26.32158215203697
73,91.90652950220212,27.289710899216015
74,78.33789178084383,27.403159266370203
75,61.25417075617986,25.57962697138025
76,38.007809298763846,26.34098368644993
77,62.99865134849177,28.45041694743224
78,204.12097378741075,29.884734522618224
79,144.43996752846277,26.372505539717196
80,168.99923914808102,25.08146455301748
81,41.37680305548419,27.702197108337728
82,86.63880522320304,26.045077768871746
83,106.99625287030653,26.317377966367175
84,36.56372903734243,29.779156366770422
85,41.00086111311383,29.369876378764832
86,41.16759633079801,29.86066210939645
87,188.84927792051195,28.90585428747652
88,113.23026259077325,25.156297384484418
89,28.87830022824768,27.047986940425876
90,135.5931469841893,25.513814819992117
91,171.71599725253884,29.28181868445944
92,31.880726843551894,27.547327427304236
93,21.730205491503913,29.14356676642383
94,69.48030428170266,26.21867278411139
95,13.352258051603288,25.267778582310193
96,43.80682987540596,26.906149023313056
97,30.891656243147416,28.320628963107907
98,30.76034636096034,28.0474432239991
99,152.92207489096637,25.818276885485492
100,44.578179307916656,26.245332980733824
101,109.69072022840813,27.209586861272346
102,82.56612656161701,28.932750368291064
103,200.12419296575817,29.888648016079173
104,118.42931642241334,29.30805183648245
105,16.58508783250003,28.994911991707898
106,144.19730436448964,29.271850504277012
107,24.935155064016964,29.957399629730393
108,177.33137617209138,28.523520918128916
109,36.3522275009563,27.744309996357238
110,166.49443915970443,26.808495348461456
111,178.95133857575405,25.690501605309898
112,141.18264202618363,26.546730054204232
113,75.2614337661366,29.592692094371472
114,113.01127142234978,29.718225699339396
115,120.0915364480433,29.48586206041026
116,66.26220223746368,25.933244814092372
117,54.081161331713396,27.144226521019725
118,107.83368225441086,28.07287698240129
119,19.72422169323741,26.88627344154777
120,179.8029138585188,27.498606477213755
121,11.297896765222431,7.0574953315274245
122,5.878003354072945,1.1007682589199208
123,9.136744368706708,10.991084783548215
124,16.67148750617921,11.718900356385658
125,62.50565027100445,12.148168601467463
126,62.206680936047206,9.835169851431836
127,96.71701716754838,21.110483428652916
128,130.3490312643785,23.678641197858934
129,62.466431139551474,9.756783605252473
130,29.619903069601186,29.197802382917743
131,7.336982806378996,21.36123659988526
132,105.41311708023758,22.224303784236866
133,295.3975543493097,45.66456055379853
134,4.162972861727268,19.575038633986374
135,1.4803645593934558,3.853494809286784
136,250.8565924771883,36.98227107713622
137,160.56132722019473,35.30806324383964
138,160.16496760890882,26.94660729562074
139,56.54193165343179,13.962362440023574
140,30.035031418349046,8.875164596736957
141,199.31346540598878,47.1734967652292
142,124.73943653691582,37.197392022584545
143,160.4628760823686,24.104567542771814
144,34.34214184189722,30.54356389234101
145,120.22382658207593,33.801461618725945
146,8.81894611763298,26.52603454297971
147,41.60050939200538,15.379522123125767
148,27.112188644282405,32.180946384641885
149,23.649529017615404,34.035007678725556
150,29.443452736322765,9.708147493285917
151,107.37448886013082,46.95756541114442
152,142.24403397801785,20.789634343187902
153,16.997974606692,32.64378244783218
154,1.086815547305211,0.47196146092931546
155,32.88639328619641,5.5982140828567335
156,199.45598449152024,43.365581397327794
157,67.22247979385514,25.957084627705427
158,71.32540687797436,10.744204080601566
159,37.46578769956063,40.18123241393833
160,36.11736988578446,7.019808068392424
161,1.9373413976224634,4.638649118044425
162,35.08766839040887,28.024037529021594
163,213.1506539419234,48.6333318067474
164,3.5337678994424895,1.5442863113756922
165,89.24848723949357,27.23596813515125
166,58.1107021188811,22.642849656657987
167,246.94781057483806,47.13331304346172
168,194.48480293721434,32.4301015528489
169,87.59843338989711,20.636951837664412
170,99.4488449280618,49.16773590444618
171,87.94070655858266,13.97845437351099
172,53.378341437511736,34.84569556613298
173,30.948885381123176,6.066762580697965
174,116.46130928800272,18.706460911025115
175,26.08058089279346,12.994987472781839
176,1.7007103121556102,1.5830026517144435
177,54.97235145161306,11.757611657344896
178,157.70484106746477,31.37171944966281
179,80.88297250655106,13.87542824747352
180,134.9982294182077,20.479301462910094
181,135.4998291379861,45.92435302130931
182,53.10689890643067,20.662527696176063
183,68.50753482437852,39.32562277400441
184,179.09486344103803,29.32257594578582
185,103.33189059473901,16.178662477097035
186,28.472650027323493,24.020517155826976
187,165.90267270005114,31.404280190724563
188,33.521057575708895,8.748217791618334
189,46.57881107552798,44.01464167440669
190,7.307245492921253,6.318990190178581
191,108.83565627985092,41.937834578912025
192,186.227352510457,46.134872439072716
193,209.93018821287566,35.49863427556349
194,144.9824852583808,25.54251580488598
195,59.33473240647849,14.393430373078914
196,8.997672295133,16.007241280346214
197,151.5345223286717,31.796088044702586
198,61.204656342670766,42.414886268915055
199,205.43200315886332,37.09285582920062
