index,height,width
0,179.0809730444966,29.673448269046332,50.0
1,112.87451566817862,26.39445640522087
2,42.49299677506004,27.026601164176704
3,49.87351975662816,26.008069238822845
4,116.81486811186885,29.177876927533077
5,78.7608151158904,26.831207199630786
6,65.34118121507592,29.795197053580562
7,158.13172730173454,29.09753296082105
8,150.46712581628313,27.15100105922637
9,160.30617035887812,29.507529010651304
10,30.616939784415838,26.540755813987506
11,175.01111465969737,29.370409403284324
12,5.592157054836345,25.746514152002515
13,79.92608227210818,28.846577538745073
14,150.11453876381887,28.21242289105625
15,88.8468559163919,25.6513763583743
16,67.46138943615938,29.46333874322025
17,125.36885984719147,25.023263398918502
18,175.98924093598293,29.56821774344093
19,110.71999845577702,25.10817400140815
20,59.632048107059525,28.126703322711553
21,180.1805108988605,28.166718847286
22,195.0328349420385,28.340344348901024
23,142.96619239794177,28.17199704286755
24,93.76513438170988,28.219132640795078
25,144.29006869169064,29.433185445541746
26,142.01783658029757,29.869557841293826
27,60.44868152696106,28.853699922517354
28,150.37770772188108,27.11213469839388
29,133.08363586315716,26.31260670876189
30,40.227821745337216,27.384366578783904
31,31.34056644349156,28.444095412332683
32,5.141807100281646,25.999364362204503
33,83.97370709441172,25.78220473419172
34,12.768353916681834,29.350852314991602
35,78.06800124538616,26.83663051533257
36,199.73598624573444,28.582044758583702
37,110.92243061377759,25.17032295654268
38,44.35668040543773,26.56888944979569
39,88.36109080340475,26.960716637004655
40,75.4802314526535,28.80742955559655
41,106.16879384290317,26.84381667240995
42,156.86167598742315,27.940544057108365
43,82.98593089436942,29.06400011434036
44,165.05356609544387,27.21108471644194
45,38.427993259887124,29.082272026472136
46,74.97081466138901,25.086434746671838
47,140.14417042428653,27.831850339935368
48,99.99391411202325,26.663773094469512
49,73.80146783827685,26.75233454329032
50,139.81574868994565,27.23583564741284
51,46.66422253843651,26.582349070230343
52,91.61433141172319,29.57372183136146
53,21.690964038468106,26.645429648254442
54,187.28525624900303,29.06630420270364
55,111.47065244603154,29.02506161986667
56,120.44343111861734,29.84505499737068
57,44.56976518397118,28.59215398906715
58,135.77373660211657,25.418613133743253
59,70.15837196642083,25.3218706627586
60,59.887616882660204,29.143171025406744
61,31.015854661912552,29.716622273740224
62,175.55559907478784,28.062769671189418
63,157.39400388318208,25.438153975156034
64,28.26962264454797,28.267848309183748
65,156.44068801820572,25.444047505171106
66,56.848627996443916,25.940901746531196
67,91.82740913774929,29.02258896471468
68,45.03262815839889,25.68485803293383
69,127.73520258731179,27.124837875411405
70,24.648002067982258,26.56279383355075
71,136.06499370607344,27.303862303362713
72,86.76380103012728,26.516867491141618
73,112.14322068636503,27.388491440697507
74,51.30706330576574,27.479852168617082
75,8.740668217100119,28.742568513809108
76,163.1851790296422,26.544413673608602
77,138.15904995623032,25.59056822682357
78,103.71126874166173,28.01328230093065
79,34.77683111907212,26.42657787639235
80,100.30181101815216,27.01772877242789
81,42.212960040459976,26.966023530883103
82,37.70074612611513,27.662258515197113
83,69.40166293828769,26.448154190606427
