index,height,width
0,12.843004383272097,26.598570491041336,50.0
1,149.41904337711307,27.277842061992757
2,160.12580644815216,27.073396000969694
3,146.25465939621284,29.286838457470495
4,196.5719474588452,28.54463613823662
5,202.70910102471186,29.554785276835403
6,80.13571967553472,28.035216190743096
7,128.28927721425651,25.1086450612331
8,52.90925261280185,27.94511173023213
9,61.368470248593134,27.121451046852478
10,192.9768401849695,29.20193648846967
11,36.46503792929568,25.649945827201766
12,164.9957474458197,26.90848371353713
13,112.81520667901239,26.46763777362605
14,163.25807229790195,25.927559112781918
15,99.60393042692705,25.502460950850917
16,78.40912873321722,28.458700190651648
17,186.29223309197516,28.580607694784103
18,185.00090489067904,26.681887041984883
19,71.73025024729476,25.27673497177935
20,124.05948777776473,25.97010497068328
21,178.3988612239249,25.675628719768014
22,69.11484918439125,28.005629653825977
23,78.5515358532813,27.76154316648313
24,41.74745179332443,28.374160531393205
25,9.001705545794765,25.96881477745025
26,185.51530071667923,29.85643884771408
27,71.40861978847731,28.150984496614516
28,7.5937273357385076,25.688742052166116
29,186.88081305224927,28.855542909572453
30,165.4808206574016,26.521656216320928
31,16.916394960528645,26.327545353727633
32,137.6396084197625,25.67078365294393
33,73.37607065022296,29.107732142628663
34,89.61013551880102,29.523553342240483
35,18.147925227212756,25.439412250661785
36,42.45096482721418,28.643057471248966
37,23.295104348108975,29.953262409416652
38,12.096639353638437,25.192845674880722
39,80.47699895960284,27.26031729078123
40,23.547895348674466,28.795867718164832
41,176.93164850092296,26.150815684408734
42,29.50026675766561,25.836261504469906
43,179.32386172483447,26.070196316108852
44,136.69590454457764,26.51444075518264
45,178.18969059039543,29.423421664731364
46,112.40192340091471,29.673947866709142
47,77.6955303494667,29.044941293145342
48,164.73212949787785,27.532790836836295
49,191.89270511775217,29.86398729243134
50,70.39180145149166,25.972493665607608
51,166.67436737622964,27.393528364780412
52,58.341619243552735,25.964846696106704
53,167.16973670390288,28.176093008611534
54,109.0350390608426,28.04935188528511
55,41.82050998515261,28.730801972247658
56,108.49199662483768,29.513614631458033
57,181.71442163875454,29.86333626445974
58,172.78725557490185,28.074441886083427
59,57.803928338788616,27.424197928392775
60,78.82108358270392,26.409165023372314
61,167.58876789675796,28.730503503372894
62,201.4049334717236,28.844713171483487
63,178.6667577617737,25.902685063895845
64,144.53653302201317,29.876219243097083
65,85.03509686729132,28.309852219534484
66,145.60687629497656,28.957451956445908
67,101.32518306036819,26.16620761991215
68,63.08069897351575,27.182120640469858
69,105.3082426504542,26.075783673848044
70,22.651904964895976,29.058111662901588
71,58.79977988067019,26.983909163612324
72,157.74026404768955,26.565969814536675
73,93.15015793986618,26.561188878412924
74,145.13446572074784,28.088448188722207
75,186.58201295823807,28.519420088327525
76,148.9252132797911,26.59970573041298
77,161.4057083760465,25.738746754064593
78,179.34524990065503,29.710742007219856
79,32.68798091434418,27.371488096423025
80,42.4390420642403,28.78191374292091
81,58.89120769152261,25.28045912107532
82,45.28028448777977,25.33388812977018
83,131.3013755739755,26.26823592452723
84,33.54343728600059,25.41514264924481
85,131.27073328173284,26.558699527639504
86,16.856428731295395,26.41713416321602
87,18.81521590029879,28.90332410736464
88,3.89391304322229,26.067509856735136
89,96.23526928738161,25.50206150756198
90,67.5832461389281,29.977249543555587
91,52.91312549672271,26.65230292806109
92,27.337590208902594,27.169378762506426
93,49.671045532825445,25.66928420309618
94,21.201920007847725,27.474905544272783
95,100.13962262804455,25.157432953044584
96,178.63925730692827,25.54588769172988
97,163.92050593374344,28.154538075877
98,55.55561229185805,28.506048134985384
99,16.031808267477107,25.01925639951204
100,156.22962527256115,27.936111548286846
101,81.83018820965918,28.187352180920957
102,24.622762012800997,26.974044741631868
103,106.08369624055769,27.083200037436846
104,68.68892448772026,29.79963936173275
105,162.24947574684268,29.540463081682418
106,166.33566188230088,28.66838642507903
107,157.23709570393123,29.059491166282374
108,129.41848524556212,27.96134601576428
109,7.281201528873899,29.108868110484273
110,59.48223707340555,25.425726119589335
111,68.899011195942,26.4646677036725
112,87.08928148003046,27.89514219895611
113,36.17417547270838,25.27336301505894
114,80.00159905782331,27.29903455978875
115,13.306111355958315,27.12296433596622
116,134.81245376880852,27.697482241317342
117,91.46288323447587,29.911845987712898
118,84.23521197866638,25.410655543402452
119,121.31021273140865,29.715853942595125
120,101.01248327391694,20.514116050069646
121,6.930320720820001,1.7166852763258134
122,28.886887505375086,44.15041078064952
123,162.772500409149,31.18029410607622
124,18.455566305471056,7.319352201274565
125,19.594484683293057,23.663158406500074
126,112.48934212274243,47.46947947713294
127,142.8794039737836,45.08102033793477
128,144.01565500086363,24.53487353601631
129,27.032553379827416,16.096964446749606
130,51.40050916605543,10.808767311576783
131,20.441081935054353,4.9230239514357175
132,60.79351643675837,11.102854313977273
133,33.02911570076339,20.51322604777961
