index,height,width
0,125.65252733843847,25.70618126660331,50.0
1,199.65782327798962,28.75066344506026
2,127.82508867089909,26.5582685735546
3,126.64746546290414,27.28243496744199
4,123.38553392074263,28.255978871642156
5,100.02330244715355,27.636384562088775
6,27.32043096278592,29.001477160587896
7,144.89173743113773,26.83066190989976
8,85.94086993982351,29.830060831734244
9,91.30038284134434,25.495448445947133
10,136.04103908333127,26.675371545482356
11,149.34755686956981,27.796886525857857
12,25.2220221462727,29.774699446992283
13,102.78017921057825,25.946050529316096
14,170.28452177435824,27.991437245788358
15,161.21621935322727,27.12636466075599
16,186.1186135054324,29.620998042003425
17,41.3072689898139,27.24025425009093
18,41.36727990833001,26.642020466235493
19,34.41339337966745,26.34945149690603
20,156.62685467102418,26.17644063332889
21,160.61914961857872,25.06325829507095
22,6.801963291179362,26.130019000328062
23,34.02771761434325,29.41520144847771
24,102.28608799325082,26.59916908120004
25,201.35137464905978,28.960899764113325
26,17.587445111187094,29.650440454896973
27,181.9094581978813,28.92859379009724
28,93.0289910954528,27.505768432042295
29,75.87848940492093,27.25867271806699
30,44.668759933489504,27.999609742898603
31,14.466056579655081,26.2796651680685
32,136.19004811779297,26.413341177084927
33,164.50995044861753,26.58554427463794
34,44.136033878427895,29.437806467273
35,103.3769285688248,27.402829416795008
36,61.405468065292496,25.0666535551268
37,62.201649632995974,28.365849391882463
38,59.249574322809956,26.681114029393314
39,154.00857472567765,27.15466720776962
40,34.131976850214954,25.451132426794814
41,96.59740059055838,25.89254527413374
42,156.46770332354177,27.448261122171758
43,5.471622431174728,26.548466363492157
44,100.29958476940192,25.542496630676162
45,104.75747554525023,26.84510717335772
46,89.40700093803632,26.238237180583575
47,157.02924721136873,28.3337930167491
48,136.54604705924325,28.09380257800681
49,170.31486065765992,27.365346707008246
50,83.26669674840468,26.2644634555028
51,124.91375614599323,27.659376869054103
52,137.52559376323129,27.010685276835517
53,172.4768499732926,25.05443323603151
54,55.57556938082684,26.721299905253808
55,71.36532682968983,25.80758987186677
56,10.939127358795236,27.115576591255437
57,106.55330550732323,29.504400280906616
58,28.444470525942535,26.8086699060486
59,149.38999084559018,26.238800429548462
60,203.0594856496821,29.351682112887083
61,116.12720482557987,25.227418525200637
62,20.776739706357755,29.190584205059626
63,146.6636130114148,28.433885018122893
64,68.70931729050395,29.727497369870576
65,163.88119594566678,28.096115708144428
66,53.813246811854754,26.813344962458036
67,177.6208472682386,26.273177269890546
68,160.59478472348516,26.55264434076902
69,76.3370729604628,27.65822506746617
70,81.80725327108637,28.25921082187951
71,200.01231018265287,28.940136082688596
72,67.59620656409646,26.765811271067946
73,38.420681253297865,28.938844086852185
74,115.0012207852722,28.061305010487512
75,56.61253510690813,28.588014852755084
76,69.05934738047158,28.40557411471658
77,48.67165344226023,28.59358405443202
78,144.1467028676376,29.65554737084318
79,97.17801615309813,25.257811788114083
80,123.64305229705779,27.524884274776614
81,142.02336153933234,26.525891776875373
82,160.85954980448935,29.89539146893498
83,92.6197754534607,25.785783960234223
84,159.83497565612385,29.100000779359554
85,45.39995534462443,25.331825482866872
86,176.0862255603261,25.30514816486508
87,150.3147904225388,29.68880449208378
88,67.94955453559614,27.734649816031972
89,70.48476027594913,26.185565105706303
90,68.83269961470047,26.4976767532926
91,129.50000483942873,26.265846620668828
92,28.076052592631555,25.210193448907166
93,22.72147278095962,26.02893894154747
94,14.707642019915799,28.43222532090107
95,92.01839480079498,28.403873398878357
96,155.89804576921074,28.182586679059273
97,19.75864955410155,27.178247357310852
98,33.43956141247943,25.43820064567933
99,202.4387177882376,29.82641584340024
100,160.6556064477193,25.57690605083579
101,26.024199974414074,26.71166565654209
102,54.75315831064308,26.180650589134697
103,87.87819573523801,28.77312019343006
104,10.342273730436233,26.480229970532946
105,127.30639839417255,29.250506069446295
106,197.0910448527468,29.993237927870293
107,19.872911959401023,27.34854563407341
108,57.93330697033189,25.58365248714662
109,7.305558184864043,27.99762160866952
110,37.497796947351105,27.25448920894474
111,37.864634671530695,27.028494229497873
112,195.7303674198745,29.474211856503263
113,131.97520887837615,25.146232017827675
114,120.53790584486974,27.733097761710553
115,52.18166145835563,27.06215296687211
116,98.03253305844906,28.327513813091326
117,31.299464396056592,29.022452579950485
118,122.01165592525463,27.07806426428497
119,147.83818821879598,28.75833066197662
120,85.63877793061658,38.0183403739427
121,42.41853644298179,15.748094028548621
122,168.00645050793102,28.794538855908176
123,229.99331865598478,48.94070484340356
124,8.797130439084869,1.8447612951419057
125,34.799975484444246,10.74019229153335
126,141.0452994034521,29.75552991339284
127,31.364513095643147,47.33918654866526
128,72.6608823050988,20.911718493142146
129,50.81432570465634,11.363174996707388
130,12.347910640845571,49.322061112727305
131,17.18705939140505,13.981313031475146
132,95.3658879968709,32.69300045627321
133,225.0845101168493,34.3361469237855
134,9.86518216873015,18.701135855891426
135,96.60660225189942,45.68101043260646
136,22.987171842872293,23.057090603559573
137,120.30293627871532,27.037628402278752
138,50.40839132817528,10.658730838109298
139,146.58831322834763,27.672836533699517
140,138.15432555414682,22.89921451448785
141,214.0839264841737,39.24212659772416
142,80.25770880892583,30.02543886650541
143,24.346531229256666,7.059060081436424
144,72.18744282848513,27.33504069692471
145,54.28028019370146,27.623434547327207
146,104.8488412828052,47.95516863365342
147,71.2991003684906,34.277383687744184
148,19.68239457895872,32.963831901216366
149,109.54036827113207,16.657467851865977
150,209.21606409171133,31.694710095580824
151,5.62620826710671,2.4720908762136897
152,1.0412755859541958,1.208874722145592
153,9.764231188098472,2.057441666389498
154,126.23813007188383,34.12197429005707
155,156.71777151300822,27.1514658314702
156,48.08212383894871,18.242984124248306
157,188.33410697660835,45.37421838565568
158,34.019224440738576,19.810723322780177
159,62.26630119059837,21.014266049153836
160,194.4040739680949,34.506909514578695
161,105.84257411505554,20.89462531408015
162,96.32734384486805,16.879599729818423
163,67.64278562508852,31.328087130019906
164,134.51520176069667,29.328446821534403
165,222.71345170437246,38.470555207276995
166,33.67035456759986,46.38327653185747
167,47.412556612902584,19.74240773892734
168,18.617886198093284,8.650070910372865
169,32.46997990322867,28.41167020911741
170,137.35228981947213,43.5035234050355
171,157.870968441972,26.91915285463784
172,40.80790219554632,6.37289912702379
173,87.27204663456192,37.074516483451774
174,150.78782010026686,47.29802555760698
175,80.97102525754948,26.863559978432743
176,29.953383672413455,22.324806633822362
177,243.33816728699426,44.280856280847125
178,16.12738354578223,48.26474142399174
179,97.69010302287872,38.33818605494129
180,171.34385448848107,42.36049129025223
181,50.67980589907191,26.198047463756307
182,293.9543263939255,45.47963390280499
183,36.62464494432792,23.24285579193549
184,71.2738882961021,48.601315075316144
185,126.2649208613218,49.814260466664464
