index,height,width
0,48.08961202782174,27.90595980321239,50.0
1,18.441611803665555,26.892221344359292
2,43.5981034199192,26.093321907328274
3,27.366945757782823,25.83809393021814
4,133.39354040577595,27.676596079331937
5,144.35071533956364,47.79026338690997
6,40.55462466392945,27.778550334982487
7,191.9426667113451,37.251278598642855
8,111.7951779231412,38.172503324911645
9,86.85125753350796,37.009068184393804
10,52.75024427073948,25.834476622483884
11,28.41089170453594,19.24629047786917
12,73.14199608480902,41.5762877973935
13,67.5925322738518,9.77549704196678
14,51.105935089663156,11.250493107093023
15,167.63995939314017,49.892937874717056
16,22.67772082346884,35.4427765691051
17,236.71910082043007,42.29918236632243
18,25.81032739391748,10.866182452182487
19,112.24747639249483,42.69698181674882
20,82.91847830047459,36.06861734956009
21,45.670046850285146,20.444340309652492
22,4.6732662439694606,1.6138003921930932
23,114.28750623361148,37.470896836073145
24,31.474257063763,41.50724019243684
