index,height,width
0,195.87766542235036,28.458992194608076,50.0
1,62.26762645531815,29.653993144329753
2,62.19848666876807,27.64086472291817
3,132.8169184699109,26.435143052009863
4,171.637368977312,27.26237538161281
5,32.838694420832354,11.982487743231228
6,181.19750549994637,33.9407176755535
7,241.54943350361737,43.322911006818366
8,146.88649737583026,37.37710200116314
9,75.7187333160943,24.826244939008685
10,112.16210362432918,19.94938616004515
11,93.53471091279249,18.123903117206126
12,4.729791231953356,3.5625468772680025
13,160.97336267100678,31.35500613753999
14,79.99186951994893,41.76552787639614
15,13.218769357044446,8.219811075901218
16,210.4328024674779,32.990827312666795
17,52.69769847222493,28.500931716527884
18,63.48003027410242,12.914004334941998
19,236.36062167809197,37.59538225070513
20,116.78183462296403,20.648996482259108
21,30.578643796234722,5.461788984458277
22,31.71579146322344,29.63768056056635
23,174.47847946797137,37.31098391631761
24,97.76597204750179,44.29725761724034
