index,height,width
0,100.53335448922694,25.56156780042354,50.0
1,88.1041486723561,28.74295566862269
2,149.5410917181851,26.690129209076808
3,86.70853304011733,26.947185391232097
4,151.18593106968325,29.659803993106415
5,216.66412419648967,45.72776946993924
6,111.35517517289803,19.478126201237387
7,28.387019468151728,8.340258782152482
8,92.06328576624861,26.560102655372447
9,12.112690750797746,2.880866245027552
10,128.015715925413,40.69346431579138
11,72.94169566679375,43.217385227085906
12,9.271875971505409,1.800437968794183
13,25.267486829793967,10.736716914877203
14,175.2663270560743,42.39414609027751
15,299.2922178331512,47.43375034210614
16,50.81690133068058,17.791193944656275
17,56.23583962017964,34.457139801614886
18,261.46255678284155,38.29802379060738
19,7.850452407770747,43.845430306899644
20,77.00595958203242,22.574224117380204
21,68.38816585295992,11.392083548250126
22,3.5345146045175966,2.3623170013627846
23,7.5668069356246015,2.845506901892109
24,55.30745696896008,8.822358858152391
