index,height,width
0,104.21249874555343,27.294874064374298,50.0
1,161.1904089979848,26.720570474126227
2,27.0249348553686,29.662482848084654
3,105.05997139718984,29.52056871673553
4,100.24154465858244,28.925236553663844
5,109.21193859121026,17.640432349625197
6,141.45620977015076,35.80881127854846
7,24.834126355622004,16.158347020656155
8,22.489279366298398,15.76656475847978
9,93.83986335377713,20.5882222217958
10,61.63771042596213,10.839993233714523
11,6.770396229107961,5.582644943187153
12,121.30256687010231,41.91416006247648
13,95.70569210879883,20.25248897583435
14,19.326111251789825,47.27840120972129
15,238.68836636527092,40.869684233755024
16,14.709549820545567,11.211644223699762
17,130.33356953054383,21.92057042556056
18,247.3265565661606,37.952769117770536
19,125.80429723819174,20.0596765394638
20,242.14983601146628,41.13808068171752
21,33.39271877808483,28.843891596167857
22,98.70000000227124,32.89932061493152
23,118.72484867799663,39.519531666869305
24,138.0117802835946,49.98947407577953
